Issue;Tool;Project;File;Location
AvoidCalendarDateCreation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/AlarmReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/AlarmReceiver.java|line:81
AvoidCalendarDateCreation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/AlarmReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/AlarmReceiver.java|line:107
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/MainActivity.java|line:243
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/ReminderDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/ReminderDatabase.java|line:142
LeakingInnerClass;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/MainActivity.java;file:/src/main/java/com/blanyal/remindme/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/AlarmReceiver.java;file:/src/main/java/com/blanyal/remindme/AlarmReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/MainActivity.java;file:/src/main/java/com/blanyal/remindme/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/LicencesActivity.java;file:/src/main/java/com/blanyal/remindme/LicencesActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/ReminderEditActivity.java;file:/src/main/java/com/blanyal/remindme/ReminderEditActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/ReminderAddActivity.java;file:/src/main/java/com/blanyal/remindme/ReminderAddActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/MainActivity.java;file:/src/main/java/com/blanyal/remindme/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/MainActivity.java;file:/src/main/java/com/blanyal/remindme/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/LicencesActivity.java;file:/src/main/java/com/blanyal/remindme/LicencesActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/ReminderEditActivity.java;file:/src/main/java/com/blanyal/remindme/ReminderEditActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/ReminderAddActivity.java;file:/src/main/java/com/blanyal/remindme/ReminderAddActivity.java
RigidAlarmManager;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/AlarmReceiver.java;file:/src/main/java/com/blanyal/remindme/AlarmReceiver.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/MainActivity.java;file:/src/main/java/com/blanyal/remindme/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/NONE_TRANSFORMED_;/src/main/java/com/blanyal/remindme/LicencesActivity.java;file:/src/main/java/com/blanyal/remindme/LicencesActivity.java
