Issue;Tool;Project;File;Location
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml|line:87
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:17
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml|line:31
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml|line:54
UselessParent;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_help.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_help.xml|line:6
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml|line:64
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml|line:41
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/activity_hiit.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/activity_hiit.xml|line:8
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/layout/layout_settings.xml|line:77
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:8
UnreadField;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/HIIT/NONE_TRANSFORMED_;com/atr/hiit/HIITActivity.java;file:com/atr/hiit/HIITActivity.java|line:59
