Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java|class:com.opendoorstudios.ds4droid.MainActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java|class:com.opendoorstudios.ds4droid.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java|class:com.opendoorstudios.ds4droid.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java|class:com.opendoorstudios.ds4droid.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java|class:com.opendoorstudios.ds4droid.MainActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/MainActivity.java|class:com.opendoorstudios.ds4droid.MainActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java|class:com.opendoorstudios.ds4droid.FileDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java|class:com.opendoorstudios.ds4droid.FileDialog
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java|class:com.opendoorstudios.ds4droid.FileDialog
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java|class:com.opendoorstudios.ds4droid.FileDialog
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/FileDialog.java|class:com.opendoorstudios.ds4droid.FileDialog
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java|class:com.opendoorstudios.ds4droid.Cheats
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java|class:com.opendoorstudios.ds4droid.Cheats
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java|class:com.opendoorstudios.ds4droid.Cheats
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/SliderPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/SliderPreference.java|class:com.opendoorstudios.ds4droid.SliderPreference
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Settings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Settings.java|class:com.opendoorstudios.ds4droid.Settings
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Settings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Settings.java|class:com.opendoorstudios.ds4droid.Settings
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|class:com.opendoorstudios.ds4droid.Controls
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|class:com.opendoorstudios.ds4droid.Controls
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/KeyMapSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/KeyMapSettings.java|class:com.opendoorstudios.ds4droid.KeyMapSettings
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/RomDatabaseHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/RomDatabaseHelper.java|class:com.opendoorstudios.ds4droid.NDSScanner.RomDatabaseHelper
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/RomCollection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/RomCollection.java|class:com.opendoorstudios.ds4droid.NDSScanner.RomCollection
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/RomCollection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/RomCollection.java|class:com.opendoorstudios.ds4droid.NDSScanner.RomCollection
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/RomCollection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/RomCollection.java|class:com.opendoorstudios.ds4droid.NDSScanner.RomCollection
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java|class:com.opendoorstudios.ds4droid.NDSScanner.CollectionActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java|class:com.opendoorstudios.ds4droid.NDSScanner.CollectionActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java|class:com.opendoorstudios.ds4droid.NDSScanner.CollectionActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java|class:com.opendoorstudios.ds4droid.NDSScanner.CollectionActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/CollectionActivity.java|class:com.opendoorstudios.ds4droid.NDSScanner.CollectionActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/NdsRom.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/NdsRom.java|class:com.opendoorstudios.ds4droid.NDSScanner.NdsRom
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/NdsRom.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/NDSScanner/NdsRom.java|class:com.opendoorstudios.ds4droid.NDSScanner.NdsRom
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/About.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/About.java|line:47
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/About.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/About.java|line:48
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/About.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/About.java|line:48
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java|line:27
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java|line:28
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java|line:129
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java|line:162
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java|line:163
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/ButtonLayoutEditor.java|line:186
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java|line:47
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java|line:48
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Cheats.java|line:52
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|line:42
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|line:42
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|line:48
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|line:48
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|line:49
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|line:79
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/Controls.java|line:88
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/DeSmuME.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/DeSmuME.java|line:30
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/DeSmuME.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nds4droid/app/src/main/java/com/opendoorstudios/ds4droid/DeSmuME.java|line:96
