File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/classic/ClassicSector.java",com.codebutler.farebot.card.classic.ClassicSector,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/classic/ClassicCard.java",com.codebutler.farebot.card.classic.ClassicCard,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/classic/ClassicUtils.java",com.codebutler.farebot.card.classic.ClassicUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/cepas/CEPASTransaction.java",com.codebutler.farebot.card.cepas.CEPASTransaction,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/cepas/CEPASPurse.java",com.codebutler.farebot.card.cepas.CEPASPurse,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/cepas/CEPASHistory.java",com.codebutler.farebot.card.cepas.CEPASHistory,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/cepas/CEPASCard.java",com.codebutler.farebot.card.cepas.CEPASCard,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/cepas/CEPASException.java",com.codebutler.farebot.card.cepas.CEPASException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/cepas/CEPASProtocol.java",com.codebutler.farebot.card.cepas.CEPASProtocol,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/felica/DBUtil.java",com.codebutler.farebot.card.felica.DBUtil,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/felica/FelicaBlock.java",com.codebutler.farebot.card.felica.FelicaBlock,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/felica/FelicaCard.java",com.codebutler.farebot.card.felica.FelicaCard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/felica/FelicaSystem.java",com.codebutler.farebot.card.felica.FelicaSystem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/felica/FelicaService.java",com.codebutler.farebot.card.felica.FelicaService,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/DesfireFileSettings.java",com.codebutler.farebot.card.desfire.DesfireFileSettings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/RecordDesfireFile.java",com.codebutler.farebot.card.desfire.RecordDesfireFile,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/DesfireFile.java",com.codebutler.farebot.card.desfire.DesfireFile,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/RecordDesfireFileSettings.java",com.codebutler.farebot.card.desfire.RecordDesfireFileSettings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/DesfireManufacturingData.java",com.codebutler.farebot.card.desfire.DesfireManufacturingData,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/DesfireProtocol.java",com.codebutler.farebot.card.desfire.DesfireProtocol,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/DesfireRecord.java",com.codebutler.farebot.card.desfire.DesfireRecord,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/StandardDesfireFileSettings.java",com.codebutler.farebot.card.desfire.StandardDesfireFileSettings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/UnsupportedDesfireFileSettings.java",com.codebutler.farebot.card.desfire.UnsupportedDesfireFileSettings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/DesfireApplication.java",com.codebutler.farebot.card.desfire.DesfireApplication,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/InvalidDesfireFile.java",com.codebutler.farebot.card.desfire.InvalidDesfireFile,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/card/desfire/DesfireCard.java",com.codebutler.farebot.card.desfire.DesfireCard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/util/Utils.java",com.codebutler.farebot.util.Utils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/util/BetterAsyncTask.java",com.codebutler.farebot.util.BetterAsyncTask,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/util/ExportHelper.java",com.codebutler.farebot.util.ExportHelper,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/CardInfoActivity.java",com.codebutler.farebot.activity.CardInfoActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/AddKeyActivity.java",com.codebutler.farebot.activity.AddKeyActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/SupportedCardsActivity.java",com.codebutler.farebot.activity.SupportedCardsActivity,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/MainActivity.java",com.codebutler.farebot.activity.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/KeysActivity.java",com.codebutler.farebot.activity.KeysActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/BackgroundTagActivity.java",com.codebutler.farebot.activity.BackgroundTagActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/TripMapActivity.java",com.codebutler.farebot.activity.TripMapActivity,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/FareBotPreferenceActivity.java",com.codebutler.farebot.activity.FareBotPreferenceActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/ReadingTagActivity.java",com.codebutler.farebot.activity.ReadingTagActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/CardsActivity.java",com.codebutler.farebot.activity.CardsActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/FragmentWrapperActivity.java",com.codebutler.farebot.activity.FragmentWrapperActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/activity/AdvancedCardInfoActivity.java",com.codebutler.farebot.activity.AdvancedCardInfoActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/FareBotApplication.java",com.codebutler.farebot.FareBotApplication,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/provider/CardProvider.java",com.codebutler.farebot.provider.CardProvider,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/provider/CardKeyProvider.java",com.codebutler.farebot.provider.CardKeyProvider,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/provider/BetterContentProvider.java",com.codebutler.farebot.provider.BetterContentProvider,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/provider/CardsTableColumns.java",com.codebutler.farebot.provider.CardsTableColumns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/provider/KeysDBHelper.java",com.codebutler.farebot.provider.KeysDBHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/provider/CardDBHelper.java",com.codebutler.farebot.provider.CardDBHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/provider/KeysTableColumns.java",com.codebutler.farebot.provider.KeysTableColumns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/key/CardKeys.java",com.codebutler.farebot.key.CardKeys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/key/ClassicCardKeys.java",com.codebutler.farebot.key.ClassicCardKeys,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/key/ClassicSectorKey.java",com.codebutler.farebot.key.ClassicSectorKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/bilhete_unico/BilheteUnicoSPCredit.java",com.codebutler.farebot.transit.bilhete_unico.BilheteUnicoSPCredit,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/bilhete_unico/BilheteUnicoSPTransitData.java",com.codebutler.farebot.transit.bilhete_unico.BilheteUnicoSPTransitData,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/clipper/ClipperData.java",com.codebutler.farebot.transit.clipper.ClipperData,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/clipper/ClipperRefill.java",com.codebutler.farebot.transit.clipper.ClipperRefill,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/clipper/ClipperTransitData.java",com.codebutler.farebot.transit.clipper.ClipperTransitData,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/clipper/ClipperTrip.java",com.codebutler.farebot.transit.clipper.ClipperTrip,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitData.java",com.codebutler.farebot.transit.hsl.HSLTransitData,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/hsl/HSLRefill.java",com.codebutler.farebot.transit.hsl.HSLRefill,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/hsl/HSLTrip.java",com.codebutler.farebot.transit.hsl.HSLTrip,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ezlink/EZLinkTransitData.java",com.codebutler.farebot.transit.ezlink.EZLinkTransitData,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ezlink/EZLinkTrip.java",com.codebutler.farebot.transit.ezlink.EZLinkTrip,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ezlink/MRTStation.java",com.codebutler.farebot.transit.ezlink.MRTStation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/Refill.java",com.codebutler.farebot.transit.Refill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/Station.java",com.codebutler.farebot.transit.Station,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/TransitIdentity.java",com.codebutler.farebot.transit.TransitIdentity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/TransitData.java",com.codebutler.farebot.transit.TransitData,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/Subscription.java",com.codebutler.farebot.transit.Subscription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/Trip.java",com.codebutler.farebot.transit.Trip,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/edy/EdyUtil.java",com.codebutler.farebot.transit.edy.EdyUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/edy/EdyTransitData.java",com.codebutler.farebot.transit.edy.EdyTransitData,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/edy/EdyTrip.java",com.codebutler.farebot.transit.edy.EdyTrip,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransitData.java",com.codebutler.farebot.transit.ovc.OVChipTransitData,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransaction.java",com.codebutler.farebot.transit.ovc.OVChipTransaction,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipPreamble.java",com.codebutler.farebot.transit.ovc.OVChipPreamble,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipInfo.java",com.codebutler.farebot.transit.ovc.OVChipInfo,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipSubscription.java",com.codebutler.farebot.transit.ovc.OVChipSubscription,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTrip.java",com.codebutler.farebot.transit.ovc.OVChipTrip,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipDBUtil.java",com.codebutler.farebot.transit.ovc.OVChipDBUtil,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipIndex.java",com.codebutler.farebot.transit.ovc.OVChipIndex,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipCredit.java",com.codebutler.farebot.transit.ovc.OVChipCredit,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/ovc/OVChipParser.java",com.codebutler.farebot.transit.ovc.OVChipParser,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/suica/SuicaTrip.java",com.codebutler.farebot.transit.suica.SuicaTrip,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/suica/SuicaTransitData.java",com.codebutler.farebot.transit.suica.SuicaTransitData,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/suica/SuicaUtil.java",com.codebutler.farebot.transit.suica.SuicaUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/orca/MergedOrcaTrip.java",com.codebutler.farebot.transit.orca.MergedOrcaTrip,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/orca/OrcaTransitData.java",com.codebutler.farebot.transit.orca.OrcaTransitData,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/transit/orca/OrcaTrip.java",com.codebutler.farebot.transit.orca.OrcaTrip,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/src/main/java/com/codebutler/farebot/xml/DesfireFileSettingsConverter.java",com.codebutler.farebot.xml.DesfireFileSettingsConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
