Issue;Tool;Project;File;Location
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/FrequencyManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/FrequencyManager.java|class:com.iamtrk.androidExplorer.FrequencyManager
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/RecyclerItemClickListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/RecyclerItemClickListener.java|class:com.iamtrk.androidExplorer.RecyclerItemClickListener
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/RecyclerItemClickListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/RecyclerItemClickListener.java|class:com.iamtrk.androidExplorer.RecyclerItemClickListener
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Fragment_RVAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Fragment_RVAdapter.java|class:com.iamtrk.androidExplorer.Fragment_RVAdapter
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java|class:com.iamtrk.androidExplorer.Content
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java|class:com.iamtrk.androidExplorer.Content
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/RVAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/RVAdapter.java|class:com.iamtrk.androidExplorer.RVAdapter
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/ItemDetailActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/ItemDetailActivity.java|line:58
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/ItemListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/ItemListActivity.java|line:167
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/ItemListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/ItemListActivity.java|line:170
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java|line:778
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java|line:790
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java|line:860
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java|line:865
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java|line:871
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/Content.java|line:875
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/ProcessorManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/ProcessorManager.java|line:21
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/ProcessorManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/app/src/main/java/com/iamtrk/androidExplorer/ProcessorManager.java|line:25
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/ItemListFragment.java;file:/src/main/java/com/iamtrk/ItemListFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/androidExplorer/RecyclerItemClickListener.java;file:/src/main/java/com/iamtrk/androidExplorer/RecyclerItemClickListener.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/androidExplorer/Fragment_RVAdapter.java;file:/src/main/java/com/iamtrk/androidExplorer/Fragment_RVAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/src/main/java/com/iamtrk/androidExplorer/Content.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/androidExplorer/RVAdapter.java;file:/src/main/java/com/iamtrk/androidExplorer/RVAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/ItemDetailActivity.java;file:/src/main/java/com/iamtrk/ItemDetailActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/ItemListActivity.java;file:/src/main/java/com/iamtrk/ItemListActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/src/main/java/com/iamtrk/androidExplorer/Content.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/ItemDetailActivity.java;file:/src/main/java/com/iamtrk/ItemDetailActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/ItemListActivity.java;file:/src/main/java/com/iamtrk/ItemListActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/androidExplorer/Content.java;file:/src/main/java/com/iamtrk/androidExplorer/Content.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/ItemDetailFragment.java;file:/src/main/java/com/iamtrk/ItemDetailFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/ItemDetailActivity.java;file:/src/main/java/com/iamtrk/ItemDetailActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Device-Explorer/NONE_TRANSFORMED_;/src/main/java/com/iamtrk/ItemListActivity.java;file:/src/main/java/com/iamtrk/ItemListActivity.java
