Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/AppChangeDetectionService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/AppChangeDetectionService.java|class:com.sagar.screenshift2.AppChangeDetectionService
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java|class:com.sagar.screenshift2.ProfilesActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java|class:com.sagar.screenshift2.ProfilesActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java|class:com.sagar.screenshift2.ProfilesActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java|class:com.sagar.screenshift2.ProfilesActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/ProfilesActivity.java|class:com.sagar.screenshift2.ProfilesActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/SettingsActivity.java|class:com.sagar.screenshift2.SettingsActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/SettingsActivity.java|class:com.sagar.screenshift2.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/Base64DecoderException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/Base64DecoderException.java|class:com.sagar.screenshift2.util.Base64DecoderException
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabException.java|class:com.sagar.screenshift2.util.IabException
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/Base64.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/Base64.java|class:com.sagar.screenshift2.util.Base64
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/Base64.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/Base64.java|class:com.sagar.screenshift2.util.Base64
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/Inventory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/Inventory.java|class:com.sagar.screenshift2.util.Inventory
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/SkuDetails.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/SkuDetails.java|class:com.sagar.screenshift2.util.SkuDetails
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabResult.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabResult.java|class:com.sagar.screenshift2.util.IabResult
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabHelper.java|class:com.sagar.screenshift2.util.IabHelper
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabHelper.java|class:com.sagar.screenshift2.util.IabHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabHelper.java|class:com.sagar.screenshift2.util.IabHelper
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/util/IabHelper.java|class:com.sagar.screenshift2.util.IabHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/data_objects/Profile.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/data_objects/Profile.java|class:com.sagar.screenshift2.data_objects.Profile
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/data_objects/Profile.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/data_objects/Profile.java|class:com.sagar.screenshift2.data_objects.Profile
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/data_objects/App.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/data_objects/App.java|class:com.sagar.screenshift2.data_objects.App
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/data_objects/App.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/data_objects/App.java|class:com.sagar.screenshift2.data_objects.App
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/profileDb/ProfileDbProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/profileDb/ProfileDbProvider.java|class:com.sagar.screenshift2.profileDb.ProfileDbProvider
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/profileDb/ProfileDbProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/profileDb/ProfileDbProvider.java|class:com.sagar.screenshift2.profileDb.ProfileDbProvider
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/profileDb/ProfileDbHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/profileDb/ProfileDbHelper.java|class:com.sagar.screenshift2.profileDb.ProfileDbHelper
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/profileDb/ProfileDbHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/profileDb/ProfileDbHelper.java|class:com.sagar.screenshift2.profileDb.ProfileDbHelper
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/AppChangeDetectionService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/AppChangeDetectionService.java|line:117
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/CallStateReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/CallStateReceiver.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/CallStateReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/CallStateReceiver.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/CallStateReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/CallStateReceiver.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/CallStateReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/CallStateReceiver.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/MainActivity.java|line:76
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/MainActivity.java|line:93
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ScreenShift/app/src/main/java/com/sagar/screenshift2/MainActivity.java|line:93
