File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/livepicker/LivePickerTextureView.java",com.fastebro.androidrgbtool.livepicker.LivePickerTextureView,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/helpers/CustomTabActivityHelper.java",com.fastebro.androidrgbtool.helpers.CustomTabActivityHelper,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/helpers/WebViewFallback.java",com.fastebro.androidrgbtool.helpers.WebViewFallback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/helpers/CustomTabsHelper.java",com.fastebro.androidrgbtool.helpers.CustomTabsHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/helpers/SQLiteRGBToolHelper.java",com.fastebro.androidrgbtool.helpers.SQLiteRGBToolHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/widgets/CheckableRelativeLayout.java",com.fastebro.androidrgbtool.widgets.CheckableRelativeLayout,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/widgets/CircleView.java",com.fastebro.androidrgbtool.widgets.CircleView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/widgets/SweetInputDialog.java",com.fastebro.androidrgbtool.widgets.SweetInputDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/widgets/RGBPanelData.java",com.fastebro.androidrgbtool.widgets.RGBPanelData,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/palette/PaletteSwatch.java",com.fastebro.androidrgbtool.palette.PaletteSwatch,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/palette/ImagePaletteAdapter.java",com.fastebro.androidrgbtool.palette.ImagePaletteAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/rgb-tool/android-rgb-tool/src/main/java/com/fastebro/androidrgbtool/palette/ImagePaletteActivity.java",com.fastebro.androidrgbtool.palette.ImagePaletteActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
