Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/Rect.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/Rect.java|class:org.opencv.core.Rect
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/Range.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/Range.java|class:org.opencv.core.Range
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/DMatch.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/DMatch.java|class:org.opencv.core.DMatch
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint2f.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint2f.java|class:org.opencv.core.MatOfPoint2f
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint2f.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint2f.java|class:org.opencv.core.MatOfPoint2f
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/TermCriteria.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/TermCriteria.java|class:org.opencv.core.TermCriteria
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfFloat4.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfFloat4.java|class:org.opencv.core.MatOfFloat4
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfFloat4.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfFloat4.java|class:org.opencv.core.MatOfFloat4
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfDMatch.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfDMatch.java|class:org.opencv.core.MatOfDMatch
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfDMatch.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfDMatch.java|class:org.opencv.core.MatOfDMatch
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfByte.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfByte.java|class:org.opencv.core.MatOfByte
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfByte.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfByte.java|class:org.opencv.core.MatOfByte
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint3.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint3.java|class:org.opencv.core.MatOfPoint3
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint3.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint3.java|class:org.opencv.core.MatOfPoint3
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint3f.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint3f.java|class:org.opencv.core.MatOfPoint3f
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint3f.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfPoint3f.java|class:org.opencv.core.MatOfPoint3f
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfDouble.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfDouble.java|class:org.opencv.core.MatOfDouble
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfDouble.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/core/MatOfDouble.java|class:org.opencv.core.MatOfDouble
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/utils/Converters.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/utils/Converters.java|class:org.opencv.utils.Converters
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/SVM.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/SVM.java|class:org.opencv.ml.SVM
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/DTrees.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/DTrees.java|class:org.opencv.ml.DTrees
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/EM.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/EM.java|class:org.opencv.ml.EM
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/Boost.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/Boost.java|class:org.opencv.ml.Boost
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/ANN_MLP.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/ANN_MLP.java|class:org.opencv.ml.ANN_MLP
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/LogisticRegression.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/LogisticRegression.java|class:org.opencv.ml.LogisticRegression
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/StatModel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/StatModel.java|class:org.opencv.ml.StatModel
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/KNearest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/ml/KNearest.java|class:org.opencv.ml.KNearest
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/android/AsyncServiceHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/android/AsyncServiceHelper.java|class:org.opencv.android.AsyncServiceHelper
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/android/AsyncServiceHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/android/AsyncServiceHelper.java|class:org.opencv.android.AsyncServiceHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/android/LoaderCallbackInterface.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/android/LoaderCallbackInterface.java|class:org.opencv.android.LoaderCallbackInterface
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/android/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/opencv-java/src/main/java/org/opencv/android/Utils.java|class:org.opencv.android.Utils
