Issue;Tool;Project;File;Location
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java|line:115
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java|line:119
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java|line:122
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java|line:125
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java|line:132
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java|line:296
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/MainActivity.java|line:348
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/SettingsActivity.java|line:102
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/SliderAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/app/src/main/java/com/saiga/find/messagefinder/SliderAdapter.java|line:93
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/src/main/java/com/saiga/find/messagefinder/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/SliderAdapter.java;file:/src/main/java/com/saiga/find/messagefinder/SliderAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/SMSForegroundService.java;file:/src/main/java/com/saiga/find/messagefinder/SMSForegroundService.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/MyDialogFragment.java;file:/src/main/java/com/saiga/find/messagefinder/MyDialogFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/Onboarding.java;file:/src/main/java/com/saiga/find/messagefinder/Onboarding.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/SettingsActivity.java;file:/src/main/java/com/saiga/find/messagefinder/SettingsActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/Onboarding.java;file:/src/main/java/com/saiga/find/messagefinder/Onboarding.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/src/main/java/com/saiga/find/messagefinder/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/Onboarding.java;file:/src/main/java/com/saiga/find/messagefinder/Onboarding.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/SettingsActivity.java;file:/src/main/java/com/saiga/find/messagefinder/SettingsActivity.java
CollectionOfViews;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/Onboarding.java;file:/src/main/java/com/saiga/find/messagefinder/Onboarding.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/MainActivity.java;file:/src/main/java/com/saiga/find/messagefinder/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/MyDialogFragment.java;file:/src/main/java/com/saiga/find/messagefinder/MyDialogFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/Onboarding.java;file:/src/main/java/com/saiga/find/messagefinder/Onboarding.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/message-finder/NONE_TRANSFORMED_;/src/main/java/com/saiga/find/messagefinder/SettingsActivity.java;file:/src/main/java/com/saiga/find/messagefinder/SettingsActivity.java
