File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/BarbedRing.java",com.quaap.computationaldemonology.functions.BarbedRing,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/Awaken.java",com.quaap.computationaldemonology.functions.Awaken,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/Ring.java",com.quaap.computationaldemonology.functions.Ring,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/FuzzyRing.java",com.quaap.computationaldemonology.functions.FuzzyRing,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/PentaRing.java",com.quaap.computationaldemonology.functions.PentaRing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/TouchLightning.java",com.quaap.computationaldemonology.functions.TouchLightning,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/Worms.java",com.quaap.computationaldemonology.functions.Worms,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/CloudChamber.java",com.quaap.computationaldemonology.functions.CloudChamber,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/Code.java",com.quaap.computationaldemonology.functions.Code,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/Mandelbrot.java",com.quaap.computationaldemonology.functions.Mandelbrot,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/PentaStar.java",com.quaap.computationaldemonology.functions.PentaStar,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ComputationalDemonology/app/src/main/java/com/quaap/computationaldemonology/functions/Drawgorythm.java",com.quaap.computationaldemonology.functions.Drawgorythm,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
