Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/ShowTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/ShowTimetableActivity.java|class:ca.littlesvr.everyonestimetable.ShowTimetableActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/ShowTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/ShowTimetableActivity.java|class:ca.littlesvr.everyonestimetable.ShowTimetableActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/ShowTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/ShowTimetableActivity.java|class:ca.littlesvr.everyonestimetable.ShowTimetableActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/ShowTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/ShowTimetableActivity.java|class:ca.littlesvr.everyonestimetable.ShowTimetableActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/AddPersonActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/AddPersonActivity.java|class:ca.littlesvr.everyonestimetable.AddPersonActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/AddPersonActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/AddPersonActivity.java|class:ca.littlesvr.everyonestimetable.AddPersonActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/AddPersonActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/AddPersonActivity.java|class:ca.littlesvr.everyonestimetable.AddPersonActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/SQLiteAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/SQLiteAdapter.java|class:ca.littlesvr.everyonestimetable.SQLiteAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/SQLiteAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/SQLiteAdapter.java|class:ca.littlesvr.everyonestimetable.SQLiteAdapter
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/SQLiteAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/SQLiteAdapter.java|class:ca.littlesvr.everyonestimetable.SQLiteAdapter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java|class:ca.littlesvr.everyonestimetable.FindTimetableActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java|class:ca.littlesvr.everyonestimetable.FindTimetableActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java|class:ca.littlesvr.everyonestimetable.FindTimetableActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java|class:ca.littlesvr.everyonestimetable.Globals
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java|class:ca.littlesvr.everyonestimetable.Globals
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java|class:ca.littlesvr.everyonestimetable.Globals
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Period.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Period.java|class:ca.littlesvr.everyonestimetable.Period
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MyExceptions.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MyExceptions.java|class:ca.littlesvr.everyonestimetable.ETException
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/AddPersonActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/AddPersonActivity.java|line:96
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java|line:45
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java|line:238
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java|line:240
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java|line:241
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/FindTimetableActivity.java|line:284
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java|line:63
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java|line:132
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java|line:134
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java|line:292
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Globals.java|line:328
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:62
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:251
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:254
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:317
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:321
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:559
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:560
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:600
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:866
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:868
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:869
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:933
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:1062
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:1231
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:1344
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:1469
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/MainActivity.java|line:1554
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/NavigationAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/NavigationAdapter.java|line:33
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Period.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Period.java|line:71
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Period.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Period.java|line:77
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Period.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/EveryonesTimetable/app/src/main/java/ca/littlesvr/everyonestimetable/Period.java|line:132
