Issue;Tool;Project;File;Location
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/MainActivity.java|class:com.akdev.nofbeventscraper.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/EventAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/EventAdapter.java|class:com.akdev.nofbeventscraper.EventAdapter
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/IntentReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/IntentReceiver.java|class:com.akdev.nofbeventscraper.IntentReceiver
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/FbPageScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/FbPageScraper.java|class:com.akdev.nofbeventscraper.FbPageScraper
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/app/src/main/java/com/akdev/nofbeventscraper/SettingsActivity.java|class:com.akdev.nofbeventscraper.SettingsActivity
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/HelpActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/HelpActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/FbEventScraper.java;file:/src/main/java/com/akdev/nofbeventscraper/FbEventScraper.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/FbScraper.java;file:/src/main/java/com/akdev/nofbeventscraper/FbScraper.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/AboutActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/AboutActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/EventAdapter.java;file:/src/main/java/com/akdev/nofbeventscraper/EventAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/IntentReceiver.java;file:/src/main/java/com/akdev/nofbeventscraper/IntentReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/FbPageScraper.java;file:/src/main/java/com/akdev/nofbeventscraper/FbPageScraper.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/SettingsActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/SettingsActivity.java
LeakingThread;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/FbScraper.java;file:/src/main/java/com/akdev/nofbeventscraper/FbScraper.java
LeakingThread;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/MainActivity.java
InternalGetterSetter;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/DocumentReceiver.java;file:/src/main/java/com/akdev/nofbeventscraper/DocumentReceiver.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/HelpActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/HelpActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/AboutActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/IntentReceiver.java;file:/src/main/java/com/akdev/nofbeventscraper/IntentReceiver.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/SettingsActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/HelpActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/HelpActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/AboutActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/AboutActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/IntentReceiver.java;file:/src/main/java/com/akdev/nofbeventscraper/IntentReceiver.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/src/main/java/com/akdev/nofbeventscraper/SettingsActivity.java;file:/src/main/java/com/akdev/nofbeventscraper/SettingsActivity.java
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_banner_foreground.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_banner_foreground.xml|line:100
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_settings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_settings.xml|line:7
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_banner_foreground.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_banner_foreground.xml|line:102
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_banner_foreground.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_banner_foreground.xml|line:94
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_banner_foreground.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_banner_foreground.xml|line:104
RegexOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;app/src/main/java/com/akdev/nofbeventscraper/FbPageScraper.java;file:app/src/main/java/com/akdev/nofbeventscraper/FbPageScraper.java|line:20
RegexOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;app/src/main/java/com/akdev/nofbeventscraper/FbRedirectionResolver.java;file:app/src/main/java/com/akdev/nofbeventscraper/FbRedirectionResolver.java|line:8
RegexOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;app/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:app/src/main/java/com/akdev/nofbeventscraper/MainActivity.java|line:123
RegexOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;app/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:app/src/main/java/com/akdev/nofbeventscraper/MainActivity.java|line:213
RegexOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/NoFbEventScraper/NONE_TRANSFORMED_;app/src/main/java/com/akdev/nofbeventscraper/MainActivity.java;file:app/src/main/java/com/akdev/nofbeventscraper/MainActivity.java|line:254
