File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/partsofspeech/plurals/PluralActivity.java",com.quaap.primary.partsofspeech.plurals.PluralActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/timemoney/TimeLevel.java",com.quaap.primary.timemoney.TimeLevel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/timemoney/TimeActivity.java",com.quaap.primary.timemoney.TimeActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/spelling/SpellingActivity.java",com.quaap.primary.spelling.SpellingActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/spelling/SpellingLevel.java",com.quaap.primary.spelling.SpellingLevel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectMenuActivity.java",com.quaap.primary.base.SubjectMenuActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java",com.quaap.primary.base.SubjectBaseActivity,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java",com.quaap.primary.base.StdGameActivity,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdLevel.java",com.quaap.primary.base.StdLevel,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/Level.java",com.quaap.primary.base.Level,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java",com.quaap.primary.base.CommonBaseActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/HorzItemList.java",com.quaap.primary.base.component.HorzItemList,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/SoundEffects.java",com.quaap.primary.base.component.SoundEffects,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/Keyboard.java",com.quaap.primary.base.component.Keyboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/ActivityWriter.java",com.quaap.primary.base.component.ActivityWriter,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/TextToVoice.java",com.quaap.primary.base.component.TextToVoice,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/AppData.java",com.quaap.primary.base.data.AppData,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/Subjects.java",com.quaap.primary.base.data.Subjects,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/UserData.java",com.quaap.primary.base.data.UserData,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
