Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/math/SortingActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/math/SortingActivity.java|class:com.quaap.primary.math.SortingActivity
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/math/BasicMathActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/math/BasicMathActivity.java|class:com.quaap.primary.math.BasicMathActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/math/BasicMathActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/math/BasicMathActivity.java|class:com.quaap.primary.math.BasicMathActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/math/BasicMathActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/math/BasicMathActivity.java|class:com.quaap.primary.math.BasicMathActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/partsofspeech/plurals/PluralActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/partsofspeech/plurals/PluralActivity.java|class:com.quaap.primary.partsofspeech.plurals.PluralActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/partsofspeech/plurals/PluralActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/partsofspeech/plurals/PluralActivity.java|class:com.quaap.primary.partsofspeech.plurals.PluralActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/timemoney/TimeActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/timemoney/TimeActivity.java|class:com.quaap.primary.timemoney.TimeActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/timemoney/TimeActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/timemoney/TimeActivity.java|class:com.quaap.primary.timemoney.TimeActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/spelling/SpellingActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/spelling/SpellingActivity.java|class:com.quaap.primary.spelling.SpellingActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/spelling/SpellingActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/spelling/SpellingActivity.java|class:com.quaap.primary.spelling.SpellingActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectMenuActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectMenuActivity.java|class:com.quaap.primary.base.SubjectMenuActivity
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|class:com.quaap.primary.base.SubjectBaseActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|class:com.quaap.primary.base.SubjectBaseActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|class:com.quaap.primary.base.SubjectBaseActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|class:com.quaap.primary.base.SubjectBaseActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java|class:com.quaap.primary.base.StdGameActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java|class:com.quaap.primary.base.StdGameActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java|class:com.quaap.primary.base.StdGameActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdLevel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdLevel.java|class:com.quaap.primary.base.StdLevel
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/Level.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/Level.java|class:com.quaap.primary.base.Level
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java|class:com.quaap.primary.base.CommonBaseActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java|class:com.quaap.primary.base.CommonBaseActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java|class:com.quaap.primary.base.CommonBaseActivity
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/HorzItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/HorzItemList.java|class:com.quaap.primary.base.component.HorzItemList
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/HorzItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/HorzItemList.java|class:com.quaap.primary.base.component.HorzItemList
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/HorzItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/HorzItemList.java|class:com.quaap.primary.base.component.HorzItemList
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/SoundEffects.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/SoundEffects.java|class:com.quaap.primary.base.component.SoundEffects
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/SoundEffects.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/SoundEffects.java|class:com.quaap.primary.base.component.SoundEffects
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/SoundEffects.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/SoundEffects.java|class:com.quaap.primary.base.component.SoundEffects
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/ActivityWriter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/ActivityWriter.java|class:com.quaap.primary.base.component.ActivityWriter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/ActivityWriter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/ActivityWriter.java|class:com.quaap.primary.base.component.ActivityWriter
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/ActivityWriter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/ActivityWriter.java|class:com.quaap.primary.base.component.ActivityWriter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/TextToVoice.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/TextToVoice.java|class:com.quaap.primary.base.component.TextToVoice
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/TextToVoice.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/component/TextToVoice.java|class:com.quaap.primary.base.component.TextToVoice
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/AppData.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/AppData.java|class:com.quaap.primary.base.data.AppData
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/UserData.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/UserData.java|class:com.quaap.primary.base.data.UserData
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/UserData.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/UserData.java|class:com.quaap.primary.base.data.UserData
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/UserData.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/data/UserData.java|class:com.quaap.primary.base.data.UserData
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/MainActivity.java|line:58
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/MainActivity.java|line:435
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/MainActivity.java|line:438
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/NounCleanActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/NounCleanActivity.java|line:22
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/NounCleanActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/NounCleanActivity.java|line:110
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/NounCleanActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/NounCleanActivity.java|line:111
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/ScoresActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/ScoresActivity.java|line:77
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/ScoresActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/ScoresActivity.java|line:83
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/CommonBaseActivity.java|line:94
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java|line:47
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/StdGameActivity.java|line:134
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:80
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:81
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:82
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:84
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:85
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:86
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:87
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:88
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:91
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Primary/app/src/main/java/com/quaap/primary/base/SubjectBaseActivity.java|line:102
