Issue;Tool;Project;File;Location
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/src/main/java/news/androidtv/launchonboot/OnboardingFragment.java;file:/src/main/java/news/androidtv/launchonboot/OnboardingFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/src/main/java/news/androidtv/launchonboot/DreamListenerService.java;file:/src/main/java/news/androidtv/launchonboot/DreamListenerService.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/src/main/java/news/androidtv/launchonboot/MainActivity.java;file:/src/main/java/news/androidtv/launchonboot/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/src/main/java/news/androidtv/launchonboot/OnboardingActivity.java;file:/src/main/java/news/androidtv/launchonboot/OnboardingActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/src/main/java/news/androidtv/launchonboot/MainActivity.java;file:/src/main/java/news/androidtv/launchonboot/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/src/main/java/news/androidtv/launchonboot/OnboardingActivity.java;file:/src/main/java/news/androidtv/launchonboot/OnboardingActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/src/main/java/news/androidtv/launchonboot/MainActivity.java;file:/src/main/java/news/androidtv/launchonboot/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/src/main/java/news/androidtv/launchonboot/OnboardingFragment.java;file:/src/main/java/news/androidtv/launchonboot/OnboardingFragment.java
UnusedNamespace;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/layout-television/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/layout-television/activity_main.xml|line:42
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_012.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_012.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_004.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_004.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_001.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_001.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_002.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_002.png
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/values-television-v21;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/values-television-v21
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_010.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_010.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_016.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_016.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_018.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_018.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_014.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_014.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/values-w820dp/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/values-w820dp/dimens.xml|line:5
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:4
RedundantNamespace;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/layout-television/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/layout-television/activity_main.xml|line:42
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_006.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_006.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_008.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/drawable-nodpi/anim_d_008.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Launch-On-Boot/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:3
