Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/ConsumerIrManagerSamsung.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/ConsumerIrManagerSamsung.java|class:com.github.timnew.androidinfrared.ConsumerIrManagerSamsung
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java|class:com.github.timnew.androidinfrared.IrCommandBuilder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java|class:com.github.timnew.androidinfrared.IrCommandBuilder
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java|class:com.github.timnew.androidinfrared.IrCommandBuilder
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/ConsumerIrManagerSamsung.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/AndroidInfrared/src/main/java/com/github/timnew/androidinfrared/ConsumerIrManagerSamsung.java|line:69
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/androidinfrared/ConsumerIrManager.java;file:/src/main/java/com/github/timnew/androidinfrared/ConsumerIrManager.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/androidinfrared/IrCommand.java;file:/src/main/java/com/github/timnew/androidinfrared/IrCommand.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java;file:/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java
InternalGetterSetter;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java;file:/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/androidinfrared/IrCommand.java;file:/src/main/java/com/github/timnew/androidinfrared/IrCommand.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java;file:/src/main/java/com/github/timnew/androidinfrared/IrCommandBuilder.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/PagerActionBarAdapter.java;file:/src/main/java/com/github/timnew/smartremotecontrol/PagerActionBarAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/MainActivity.java;file:/src/main/java/com/github/timnew/smartremotecontrol/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/SmartRemoteControlApplication.java;file:/src/main/java/com/github/timnew/smartremotecontrol/SmartRemoteControlApplication.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/DialogHostActivity.java;file:/src/main/java/com/github/timnew/smartremotecontrol/DialogHostActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/shared/viewpager/FragmentBuilder.java;file:/src/main/java/com/github/timnew/shared/viewpager/FragmentBuilder.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/shared/adapters/BaseAdapter.java;file:/src/main/java/com/github/timnew/shared/adapters/BaseAdapter.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/MainActivity.java;file:/src/main/java/com/github/timnew/smartremotecontrol/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/DialogHostActivity.java;file:/src/main/java/com/github/timnew/smartremotecontrol/DialogHostActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/PagerActionBarAdapter.java;file:/src/main/java/com/github/timnew/smartremotecontrol/PagerActionBarAdapter.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/ControlPanelFragment.java;file:/src/main/java/com/github/timnew/smartremotecontrol/ControlPanelFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/MainActivity.java;file:/src/main/java/com/github/timnew/smartremotecontrol/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AndroidInfrared/NONE_TRANSFORMED_;/src/main/java/com/github/timnew/smartremotecontrol/DialogHostActivity.java;file:/src/main/java/com/github/timnew/smartremotecontrol/DialogHostActivity.java
