Issue;Tool;Project;File;Location
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ContactGroupDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ContactGroupDatabase.java|class:org.disrupted.rumble.database.ContactGroupDatabase
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/CacheManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/CacheManager.java|class:org.disrupted.rumble.database.CacheManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/CacheManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/CacheManager.java|class:org.disrupted.rumble.database.CacheManager
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/CacheManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/CacheManager.java|class:org.disrupted.rumble.database.CacheManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/InterfaceDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/InterfaceDatabase.java|class:org.disrupted.rumble.database.InterfaceDatabase
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ChatMessageDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ChatMessageDatabase.java|class:org.disrupted.rumble.database.ChatMessageDatabase
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ChatMessageDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ChatMessageDatabase.java|class:org.disrupted.rumble.database.ChatMessageDatabase
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusContactDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusContactDatabase.java|class:org.disrupted.rumble.database.StatusContactDatabase
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusContactDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusContactDatabase.java|class:org.disrupted.rumble.database.StatusContactDatabase
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusTagDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusTagDatabase.java|class:org.disrupted.rumble.database.StatusTagDatabase
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusTagDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusTagDatabase.java|class:org.disrupted.rumble.database.StatusTagDatabase
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/PushStatusDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/PushStatusDatabase.java|class:org.disrupted.rumble.database.PushStatusDatabase
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/PushStatusDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/PushStatusDatabase.java|class:org.disrupted.rumble.database.PushStatusDatabase
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/PushStatusDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/PushStatusDatabase.java|class:org.disrupted.rumble.database.PushStatusDatabase
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/objects/Group.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/objects/Group.java|class:org.disrupted.rumble.database.objects.Group
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/FileInsertedEvent.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/FileInsertedEvent.java|class:org.disrupted.rumble.database.events.FileInsertedEvent
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/EventLogger.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/EventLogger.java|class:org.disrupted.rumble.app.EventLogger
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/RumbleApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/RumbleApplication.java|class:org.disrupted.rumble.app.RumbleApplication
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/RumbleApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/RumbleApplication.java|class:org.disrupted.rumble.app.RumbleApplication
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/CryptoUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/CryptoUtil.java|class:org.disrupted.rumble.util.CryptoUtil
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/EncryptedInputStream.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/EncryptedInputStream.java|class:org.disrupted.rumble.util.EncryptedInputStream
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/FileUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/FileUtil.java|class:org.disrupted.rumble.util.FileUtil
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/EncryptedOutputStream.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/EncryptedOutputStream.java|class:org.disrupted.rumble.util.EncryptedOutputStream
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/HashUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/HashUtil.java|class:org.disrupted.rumble.util.HashUtil
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/NetUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/NetUtil.java|class:org.disrupted.rumble.util.NetUtil
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java|class:org.disrupted.rumble.network.NetworkCoordinator
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java|class:org.disrupted.rumble.network.NetworkCoordinator
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java|class:org.disrupted.rumble.network.NetworkCoordinator
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java|class:org.disrupted.rumble.network.NetworkCoordinator
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java|class:org.disrupted.rumble.network.NetworkCoordinator
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/WorkerPool.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/WorkerPool.java|class:org.disrupted.rumble.network.WorkerPool
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/WorkerPool.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/WorkerPool.java|class:org.disrupted.rumble.network.WorkerPool
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/WorkerPool.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/WorkerPool.java|class:org.disrupted.rumble.network.WorkerPool
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NeighbourManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NeighbourManager.java|class:org.disrupted.rumble.network.NeighbourManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NeighbourManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NeighbourManager.java|class:org.disrupted.rumble.network.NeighbourManager
