File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ContactDatabase.java",org.disrupted.rumble.database.ContactDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ContactHashTagInterestDatabase.java",org.disrupted.rumble.database.ContactHashTagInterestDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/GroupDatabase.java",org.disrupted.rumble.database.GroupDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ContactGroupDatabase.java",org.disrupted.rumble.database.ContactGroupDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/CacheManager.java",org.disrupted.rumble.database.CacheManager,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/InterfaceDatabase.java",org.disrupted.rumble.database.InterfaceDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/ChatMessageDatabase.java",org.disrupted.rumble.database.ChatMessageDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusContactDatabase.java",org.disrupted.rumble.database.StatusContactDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/StatusTagDatabase.java",org.disrupted.rumble.database.StatusTagDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/PushStatusDatabase.java",org.disrupted.rumble.database.PushStatusDatabase,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/objects/Interface.java",org.disrupted.rumble.database.objects.Interface,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/objects/Group.java",org.disrupted.rumble.database.objects.Group,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/objects/Contact.java",org.disrupted.rumble.database.objects.Contact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/objects/ChatMessage.java",org.disrupted.rumble.database.objects.ChatMessage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/objects/PushStatus.java",org.disrupted.rumble.database.objects.PushStatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/StatusDuplicate.java",org.disrupted.rumble.database.events.StatusDuplicate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/StatusInsertedEvent.java",org.disrupted.rumble.database.events.StatusInsertedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ContactDeletedEvent.java",org.disrupted.rumble.database.events.ContactDeletedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/GroupDeletedEvent.java",org.disrupted.rumble.database.events.GroupDeletedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ContactInsertedEvent.java",org.disrupted.rumble.database.events.ContactInsertedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/StatusWipedEvent.java",org.disrupted.rumble.database.events.StatusWipedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/DatabaseEvent.java",org.disrupted.rumble.database.events.DatabaseEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ContactUpdatedEvent.java",org.disrupted.rumble.database.events.ContactUpdatedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/StatusDatabaseEvent.java",org.disrupted.rumble.database.events.StatusDatabaseEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ChatMessageUpdatedEvent.java",org.disrupted.rumble.database.events.ChatMessageUpdatedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/StatusDeletedEvent.java",org.disrupted.rumble.database.events.StatusDeletedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/StatusUpdatedEvent.java",org.disrupted.rumble.database.events.StatusUpdatedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ContactInterfaceInserted.java",org.disrupted.rumble.database.events.ContactInterfaceInserted,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/HashtagInsertedEvent.java",org.disrupted.rumble.database.events.HashtagInsertedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ChatWipedEvent.java",org.disrupted.rumble.database.events.ChatWipedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/FileInsertedEvent.java",org.disrupted.rumble.database.events.FileInsertedEvent,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ContactGroupListUpdated.java",org.disrupted.rumble.database.events.ContactGroupListUpdated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ContactTagInterestUpdatedEvent.java",org.disrupted.rumble.database.events.ContactTagInterestUpdatedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/ChatMessageInsertedEvent.java",org.disrupted.rumble.database.events.ChatMessageInsertedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/database/events/GroupInsertedEvent.java",org.disrupted.rumble.database.events.GroupInsertedEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/RumbleEvent.java",org.disrupted.rumble.app.RumbleEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/EventLogger.java",org.disrupted.rumble.app.EventLogger,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/StartOnBoot.java",org.disrupted.rumble.app.StartOnBoot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/app/RumbleApplication.java",org.disrupted.rumble.app.RumbleApplication,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/CryptoUtil.java",org.disrupted.rumble.util.CryptoUtil,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/EncryptedInputStream.java",org.disrupted.rumble.util.EncryptedInputStream,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/FileUtil.java",org.disrupted.rumble.util.FileUtil,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/EncryptedOutputStream.java",org.disrupted.rumble.util.EncryptedOutputStream,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/HashUtil.java",org.disrupted.rumble.util.HashUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/Log.java",org.disrupted.rumble.util.Log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/TimeUtil.java",org.disrupted.rumble.util.TimeUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/NetUtil.java",org.disrupted.rumble.util.NetUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/util/RumblePreferences.java",org.disrupted.rumble.util.RumblePreferences,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/Worker.java",org.disrupted.rumble.network.Worker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NetworkCoordinator.java",org.disrupted.rumble.network.NetworkCoordinator,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/WorkerPool.java",org.disrupted.rumble.network.WorkerPool,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/NeighbourManager.java",org.disrupted.rumble.network.NeighbourManager,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/WifiScanner.java",org.disrupted.rumble.network.linklayer.wifi.WifiScanner,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/WifiAPNeighbour.java",org.disrupted.rumble.network.linklayer.wifi.WifiAPNeighbour,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/WifiAdHocLayerAdapter.java",org.disrupted.rumble.network.linklayer.wifi.WifiAdHocLayerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/WifiNeighbour.java",org.disrupted.rumble.network.linklayer.wifi.WifiNeighbour,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/WifiLinkLayerAdapter.java",org.disrupted.rumble.network.linklayer.wifi.WifiLinkLayerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/WifiUtil.java",org.disrupted.rumble.network.linklayer.wifi.WifiUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/UDP/UDPMulticastConnection.java",org.disrupted.rumble.network.linklayer.wifi.UDP.UDPMulticastConnection,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/UDP/UDPMulticastNeighbour.java",org.disrupted.rumble.network.linklayer.wifi.UDP.UDPMulticastNeighbour,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/TCP/TCPServerConnection.java",org.disrupted.rumble.network.linklayer.wifi.TCP.TCPServerConnection,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/TCP/TCPConnection.java",org.disrupted.rumble.network.linklayer.wifi.TCP.TCPConnection,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/TCP/TCPServer.java",org.disrupted.rumble.network.linklayer.wifi.TCP.TCPServer,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/wifi/TCP/TCPClientConnection.java",org.disrupted.rumble.network.linklayer.wifi.TCP.TCPClientConnection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/Scanner.java",org.disrupted.rumble.network.linklayer.Scanner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/LinkLayerAdapter.java",org.disrupted.rumble.network.linklayer.LinkLayerAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/UnicastConnection.java",org.disrupted.rumble.network.linklayer.UnicastConnection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/LinkLayerConnection.java",org.disrupted.rumble.network.linklayer.LinkLayerConnection,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/LinkLayerNeighbour.java",org.disrupted.rumble.network.linklayer.LinkLayerNeighbour,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/MulticastConnection.java",org.disrupted.rumble.network.linklayer.MulticastConnection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/bluetooth/BluetoothUtil.java",org.disrupted.rumble.network.linklayer.bluetooth.BluetoothUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/bluetooth/BluetoothLinkLayerAdapter.java",org.disrupted.rumble.network.linklayer.bluetooth.BluetoothLinkLayerAdapter,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/bluetooth/BluetoothClientConnection.java",org.disrupted.rumble.network.linklayer.bluetooth.BluetoothClientConnection,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/bluetooth/BluetoothNeighbour.java",org.disrupted.rumble.network.linklayer.bluetooth.BluetoothNeighbour,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/bluetooth/BluetoothServer.java",org.disrupted.rumble.network.linklayer.bluetooth.BluetoothServer,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/bluetooth/BluetoothServerConnection.java",org.disrupted.rumble.network.linklayer.bluetooth.BluetoothServerConnection,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/bluetooth/BluetoothScanner.java",org.disrupted.rumble.network.linklayer.bluetooth.BluetoothScanner,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/bluetooth/BluetoothConnection.java",org.disrupted.rumble.network.linklayer.bluetooth.BluetoothConnection,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/AccessPointEnabled.java",org.disrupted.rumble.network.linklayer.events.AccessPointEnabled,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/NeighborhoodChanged.java",org.disrupted.rumble.network.linklayer.events.NeighborhoodChanged,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/AccessPointUnreachable.java",org.disrupted.rumble.network.linklayer.events.AccessPointUnreachable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/LinkLayerStopped.java",org.disrupted.rumble.network.linklayer.events.LinkLayerStopped,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/WifiScanEnded.java",org.disrupted.rumble.network.linklayer.events.WifiScanEnded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/WifiScanStarted.java",org.disrupted.rumble.network.linklayer.events.WifiScanStarted,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/BluetoothScanStarted.java",org.disrupted.rumble.network.linklayer.events.BluetoothScanStarted,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/BluetoothScanEnded.java",org.disrupted.rumble.network.linklayer.events.BluetoothScanEnded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/LinkLayerStarted.java",org.disrupted.rumble.network.linklayer.events.LinkLayerStarted,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/AccessPointReachable.java",org.disrupted.rumble.network.linklayer.events.AccessPointReachable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/AccessPointDisabled.java",org.disrupted.rumble.network.linklayer.events.AccessPointDisabled,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/events/WifiModeChanged.java",org.disrupted.rumble.network.linklayer.events.WifiModeChanged,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/exception/LinkLayerConnectionException.java",org.disrupted.rumble.network.linklayer.exception.LinkLayerConnectionException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/exception/UDPMulticastSocketException.java",org.disrupted.rumble.network.linklayer.exception.UDPMulticastSocketException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/exception/ConnectionFailedException.java",org.disrupted.rumble.network.linklayer.exception.ConnectionFailedException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/exception/SocketAlreadyClosedException.java",org.disrupted.rumble.network.linklayer.exception.SocketAlreadyClosedException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/exception/NullSocketException.java",org.disrupted.rumble.network.linklayer.exception.NullSocketException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Rumble/app/src/main/java/org/disrupted/rumble/network/linklayer/exception/InterruptedLinkLayerConnection.java",org.disrupted.rumble.network.linklayer.exception.InterruptedLinkLayerConnection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
