File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/async/DownloadOuisAsyncTask.java",com.aaronjwood.portauthority.async.DownloadOuisAsyncTask,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/async/DownloadPortDataAsyncTask.java",com.aaronjwood.portauthority.async.DownloadPortDataAsyncTask,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/async/DownloadAsyncTask.java",com.aaronjwood.portauthority.async.DownloadProgress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/async/WolAsyncTask.java",com.aaronjwood.portauthority.async.WolAsyncTask,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/async/ScanPortsAsyncTask.java",com.aaronjwood.portauthority.async.ScanPortsAsyncTask,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/async/ScanHostsAsyncTask.java",com.aaronjwood.portauthority.async.ScanHostsAsyncTask,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/async/WanIpAsyncTask.java",com.aaronjwood.portauthority.async.WanIpAsyncTask,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/utils/UserPreference.java",com.aaronjwood.portauthority.utils.UserPreference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/utils/Errors.java",com.aaronjwood.portauthority.utils.Errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/utils/Constants.java",com.aaronjwood.portauthority.utils.Constants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanPortsRunnable.java",com.aaronjwood.portauthority.runnable.ScanPortsRunnable,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java",com.aaronjwood.portauthority.runnable.ScanHostsRunnable,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/adapter/HostAdapter.java",com.aaronjwood.portauthority.adapter.HostAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/parser/Parser.java",com.aaronjwood.portauthority.parser.Parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/parser/OuiParser.java",com.aaronjwood.portauthority.parser.OuiParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/parser/PortParser.java",com.aaronjwood.portauthority.parser.PortParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PortAuthority/app/src/main/java/com/aaronjwood/portauthority/db/Database.java",com.aaronjwood.portauthority.db.Database,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
