File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/presentation/PresentationItemModel.java",nya.miku.wishmaster.ui.presentation.PresentationItemModel,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/presentation/AndroidDateFormat.java",nya.miku.wishmaster.ui.presentation.AndroidDateFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/posting/PostFormMarkup.java",nya.miku.wishmaster.ui.posting.PostFormMarkup,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/posting/PostFormActivity.java",nya.miku.wishmaster.ui.posting.PostFormActivity,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/posting/PostingService.java",nya.miku.wishmaster.ui.posting.PostingService,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/posting/PostingProgressActivity.java",nya.miku.wishmaster.ui.posting.PostingProgressActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/ernstchan/ErnstModule.java",nya.miku.wishmaster.chans.ernstchan.ErnstModule,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/ernstchan/ErnstCatalogReader.java",nya.miku.wishmaster.chans.ernstchan.ErnstCatalogReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/ernstchan/ErnstReader.java",nya.miku.wishmaster.chans.ernstchan.ErnstReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/fourchan/FourchanJsonMapper.java",nya.miku.wishmaster.chans.fourchan.FourchanJsonMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/fourchan/FourchanModule.java",nya.miku.wishmaster.chans.fourchan.FourchanModule,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/endchan/EndChanModule.java",nya.miku.wishmaster.chans.endchan.EndChanModule,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/endchan/EndchanCaptchaException.java",nya.miku.wishmaster.chans.endchan.EndchanCaptchaException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/dfwk/DFWKModule.java",nya.miku.wishmaster.chans.dfwk.DFWKModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/synch/SynchModule.java",nya.miku.wishmaster.chans.synch.SynchModule,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/wizchan/WizchanModule.java",nya.miku.wishmaster.chans.wizchan.WizchanModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/allchan/AllchanModule.java",nya.miku.wishmaster.chans.allchan.AllchanModule,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/anonfm/AnonFmModule.java",nya.miku.wishmaster.chans.anonfm.AnonFmModule,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/chan76/Chan76Module.java",nya.miku.wishmaster.chans.chan76.Chan76Module,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/tumbach/TumbachModule.java",nya.miku.wishmaster.chans.tumbach.TumbachModule,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/WakabaFactory.java",nya.miku.wishmaster.chans.WakabaFactory,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/vichan/VichanModule.java",nya.miku.wishmaster.chans.vichan.VichanModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/monaba/ChaosBoards.java",nya.miku.wishmaster.chans.monaba.ChaosBoards,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/monaba/MonabaReader.java",nya.miku.wishmaster.chans.monaba.MonabaReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/monaba/AbstractMonabaChan.java",nya.miku.wishmaster.chans.monaba.AbstractMonabaChan,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/monaba/ChaosModule.java",nya.miku.wishmaster.chans.monaba.ChaosModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/tohnochan/TohnoChanModule.java",nya.miku.wishmaster.chans.tohnochan.TohnoChanModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/ponyach/PonyachModule.java",nya.miku.wishmaster.chans.ponyach.PonyachModule,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/inach/InachModule.java",nya.miku.wishmaster.chans.inach.InachModule,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/inach/InachReader.java",nya.miku.wishmaster.chans.inach.InachReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/newnullchan/NewNullchanCaptchaException.java",nya.miku.wishmaster.chans.newnullchan.NewNullchanCaptchaException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/newnullchan/NewNullchanModule.java",nya.miku.wishmaster.chans.newnullchan.NewNullchanModule,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/newnullchan/NewNullchanJsonMapper.java",nya.miku.wishmaster.chans.newnullchan.NewNullchanJsonMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/samachan/SamachanModule.java",nya.miku.wishmaster.chans.samachan.SamachanModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/krautchan/KrautReader.java",nya.miku.wishmaster.chans.krautchan.KrautReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/krautchan/KrautModule.java",nya.miku.wishmaster.chans.krautchan.KrautModule,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/krautchan/KrautBoardsListReader.java",nya.miku.wishmaster.chans.krautchan.KrautBoardsListReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/krautchan/KrautCatalogReader.java",nya.miku.wishmaster.chans.krautchan.KrautCatalogReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/kakashinenpo/KakashiNenpoModule.java",nya.miku.wishmaster.chans.kakashinenpo.KakashiNenpoModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/kurisach/KurisachModule.java",nya.miku.wishmaster.chans.kurisach.KurisachModule,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/mewchnet/MewchnetModule.java",nya.miku.wishmaster.chans.mewchnet.MewchnetModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/lampach/LampachModule.java",nya.miku.wishmaster.chans.lampach.LampachModule,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/lampach/LampachReader.java",nya.miku.wishmaster.chans.lampach.LampachReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/horochan/HorochanModule.java",nya.miku.wishmaster.chans.horochan.HorochanModule,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/chans/arhivach/ArhivachBoardReader.java",nya.miku.wishmaster.chans.arhivach.ArhivachBoardReader,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
