Issue;Tool;Project;File;Location
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsExporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsExporter.java|class:nya.miku.wishmaster.ui.settings.SettingsExporter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsExporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsExporter.java|class:nya.miku.wishmaster.ui.settings.SettingsExporter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ApplicationSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ApplicationSettings.java|class:nya.miku.wishmaster.ui.settings.ApplicationSettings
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ApplicationSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ApplicationSettings.java|class:nya.miku.wishmaster.ui.settings.ApplicationSettings
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ChansSortActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ChansSortActivity.java|class:nya.miku.wishmaster.ui.settings.ChansSortActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ChansSortActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ChansSortActivity.java|class:nya.miku.wishmaster.ui.settings.ChansSortActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ChansSortActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/ChansSortActivity.java|class:nya.miku.wishmaster.ui.settings.ChansSortActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AppUpdatesChecker.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AppUpdatesChecker.java|class:nya.miku.wishmaster.ui.settings.AppUpdatesChecker
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AppUpdatesChecker.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AppUpdatesChecker.java|class:nya.miku.wishmaster.ui.settings.AppUpdatesChecker
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AppUpdatesChecker.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AppUpdatesChecker.java|class:nya.miku.wishmaster.ui.settings.AppUpdatesChecker
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/Wifi.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/Wifi.java|class:nya.miku.wishmaster.ui.settings.Wifi
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AutohideActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AutohideActivity.java|class:nya.miku.wishmaster.ui.settings.AutohideActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AutohideActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AutohideActivity.java|class:nya.miku.wishmaster.ui.settings.AutohideActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AutohideActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AutohideActivity.java|class:nya.miku.wishmaster.ui.settings.AutohideActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AutohideActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/AutohideActivity.java|class:nya.miku.wishmaster.ui.settings.AutohideActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/PreferencesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/PreferencesActivity.java|class:nya.miku.wishmaster.ui.settings.PreferencesActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/PreferencesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/PreferencesActivity.java|class:nya.miku.wishmaster.ui.settings.PreferencesActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/PreferencesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/PreferencesActivity.java|class:nya.miku.wishmaster.ui.settings.PreferencesActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/PreferencesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/PreferencesActivity.java|class:nya.miku.wishmaster.ui.settings.PreferencesActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CertificatesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CertificatesActivity.java|class:nya.miku.wishmaster.ui.settings.CertificatesActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CustomThemeListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CustomThemeListActivity.java|class:nya.miku.wishmaster.ui.settings.CustomThemeListActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CustomThemeListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CustomThemeListActivity.java|class:nya.miku.wishmaster.ui.settings.CustomThemeListActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CustomThemeListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CustomThemeListActivity.java|class:nya.miku.wishmaster.ui.settings.CustomThemeListActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CustomThemeListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/CustomThemeListActivity.java|class:nya.miku.wishmaster.ui.settings.CustomThemeListActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java|class:nya.miku.wishmaster.ui.settings.SettingsImporter
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java|class:nya.miku.wishmaster.ui.settings.SettingsImporter
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java|class:nya.miku.wishmaster.ui.settings.SettingsImporter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java|class:nya.miku.wishmaster.ui.settings.SettingsImporter
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/settings/SettingsImporter.java|class:nya.miku.wishmaster.ui.settings.SettingsImporter
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/CompatibilityImpl.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/CompatibilityImpl.java|class:nya.miku.wishmaster.ui.CompatibilityImpl
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/CompatibilityImpl.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/CompatibilityImpl.java|class:nya.miku.wishmaster.ui.CompatibilityImpl
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/CompatibilityImpl.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/CompatibilityImpl.java|class:nya.miku.wishmaster.ui.CompatibilityImpl
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewTabFragment.java|class:nya.miku.wishmaster.ui.NewTabFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewTabFragment.java|class:nya.miku.wishmaster.ui.NewTabFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewTabFragment.java|class:nya.miku.wishmaster.ui.NewTabFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewTabFragment.java|class:nya.miku.wishmaster.ui.NewTabFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java|class:nya.miku.wishmaster.ui.BoardsListFragment
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java|class:nya.miku.wishmaster.ui.BoardsListFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java|class:nya.miku.wishmaster.ui.BoardsListFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java|class:nya.miku.wishmaster.ui.BoardsListFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java|class:nya.miku.wishmaster.ui.BoardsListFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/BoardsListFragment.java|class:nya.miku.wishmaster.ui.BoardsListFragment
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewsReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewsReader.java|class:nya.miku.wishmaster.ui.NewsReader
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewsReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/NewsReader.java|class:nya.miku.wishmaster.ui.NewsReader
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/FakeBrowser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/FakeBrowser.java|class:nya.miku.wishmaster.ui.FakeBrowser
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/Database.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/Database.java|class:nya.miku.wishmaster.ui.Database
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/Database.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/Database.java|class:nya.miku.wishmaster.ui.Database
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/Database.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/Database.java|class:nya.miku.wishmaster.ui.Database
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Overchan-Android/src/nya/miku/wishmaster/ui/MainActivity.java|class:nya.miku.wishmaster.ui.MainActivity
