Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopMapActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopMapActivity.java|class:com.andybotting.tramhunter.activity.StopMapActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/RoutesListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/RoutesListActivity.java|class:com.andybotting.tramhunter.activity.RoutesListActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/RoutesListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/RoutesListActivity.java|class:com.andybotting.tramhunter.activity.RoutesListActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/RoutesListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/RoutesListActivity.java|class:com.andybotting.tramhunter.activity.RoutesListActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopsListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopsListActivity.java|class:com.andybotting.tramhunter.activity.StopsListActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopsListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopsListActivity.java|class:com.andybotting.tramhunter.activity.StopsListActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopsListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopsListActivity.java|class:com.andybotting.tramhunter.activity.StopsListActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopsListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopsListActivity.java|class:com.andybotting.tramhunter.activity.StopsListActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/FavouriteActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/FavouriteActivity.java|class:com.andybotting.tramhunter.activity.FavouriteActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/FavouriteActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/FavouriteActivity.java|class:com.andybotting.tramhunter.activity.FavouriteActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/FavouriteActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/FavouriteActivity.java|class:com.andybotting.tramhunter.activity.FavouriteActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/FavouriteActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/FavouriteActivity.java|class:com.andybotting.tramhunter.activity.FavouriteActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/HomeActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/HomeActivity.java|class:com.andybotting.tramhunter.activity.HomeActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/HomeActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/HomeActivity.java|class:com.andybotting.tramhunter.activity.HomeActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/HomeActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/HomeActivity.java|class:com.andybotting.tramhunter.activity.HomeActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/HomeActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/HomeActivity.java|class:com.andybotting.tramhunter.activity.HomeActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java|class:com.andybotting.tramhunter.activity.TramRunActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java|class:com.andybotting.tramhunter.activity.TramRunActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java|class:com.andybotting.tramhunter.activity.TramRunActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java|class:com.andybotting.tramhunter.activity.TramRunActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/TramRunActivity.java|class:com.andybotting.tramhunter.activity.TramRunActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java|class:com.andybotting.tramhunter.activity.StopDetailsActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java|class:com.andybotting.tramhunter.activity.StopDetailsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java|class:com.andybotting.tramhunter.activity.StopDetailsActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java|class:com.andybotting.tramhunter.activity.StopDetailsActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/StopDetailsActivity.java|class:com.andybotting.tramhunter.activity.StopDetailsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SettingsActivity.java|class:com.andybotting.tramhunter.activity.SettingsActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SettingsActivity.java|class:com.andybotting.tramhunter.activity.SettingsActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SettingsActivity.java|class:com.andybotting.tramhunter.activity.SettingsActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SearchActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SearchActivity.java|class:com.andybotting.tramhunter.activity.SearchActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SearchActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SearchActivity.java|class:com.andybotting.tramhunter.activity.SearchActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SearchActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/SearchActivity.java|class:com.andybotting.tramhunter.activity.SearchActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/NetworkMapActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/NetworkMapActivity.java|class:com.andybotting.tramhunter.activity.NetworkMapActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/NetworkMapActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/activity/NetworkMapActivity.java|class:com.andybotting.tramhunter.activity.NetworkMapActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/dao/TramHunterDB.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/dao/TramHunterDB.java|class:com.andybotting.tramhunter.dao.TramHunterDB
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/dao/TramHunterDB.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/dao/TramHunterDB.java|class:com.andybotting.tramhunter.dao.TramHunterDB
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/dao/TramHunterProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/dao/TramHunterProvider.java|class:com.andybotting.tramhunter.dao.TramHunterProvider
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/dao/TramHunterProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/dao/TramHunterProvider.java|class:com.andybotting.tramhunter.dao.TramHunterProvider
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Favourite.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Favourite.java|class:com.andybotting.tramhunter.objects.Favourite
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Favourite.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Favourite.java|class:com.andybotting.tramhunter.objects.Favourite
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Stop.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Stop.java|class:com.andybotting.tramhunter.objects.Stop
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Stop.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Stop.java|class:com.andybotting.tramhunter.objects.Stop
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Stop.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Stop.java|class:com.andybotting.tramhunter.objects.Stop
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/NextTramCollection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/NextTramCollection.java|class:com.andybotting.tramhunter.objects.NextTramCollection
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/NextTram.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/NextTram.java|class:com.andybotting.tramhunter.objects.NextTram
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Route.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Route.java|class:com.andybotting.tramhunter.objects.Route
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Tweet.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Tweet.java|class:com.andybotting.tramhunter.objects.Tweet
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/TramRun.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/TramRun.java|class:com.andybotting.tramhunter.objects.TramRun
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/TramRun.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/TramRun.java|class:com.andybotting.tramhunter.objects.TramRun
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/StopsList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/StopsList.java|class:com.andybotting.tramhunter.objects.StopsList
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/StopsList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/StopsList.java|class:com.andybotting.tramhunter.objects.StopsList
