File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Favourite.java",com.andybotting.tramhunter.objects.Favourite,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Stop.java",com.andybotting.tramhunter.objects.Stop,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/NextTramCollection.java",com.andybotting.tramhunter.objects.NextTramCollection,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/NextTram.java",com.andybotting.tramhunter.objects.NextTram,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Route.java",com.andybotting.tramhunter.objects.Route,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Destination.java",com.andybotting.tramhunter.objects.Destination,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/RouteToStops.java",com.andybotting.tramhunter.objects.RouteToStops,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/TramRunTime.java",com.andybotting.tramhunter.objects.TramRunTime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/Tweet.java",com.andybotting.tramhunter.objects.Tweet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/TramRun.java",com.andybotting.tramhunter.objects.TramRun,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/StopsList.java",com.andybotting.tramhunter.objects.StopsList,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/objects/FavouriteList.java",com.andybotting.tramhunter.objects.FavouriteList,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/service/TramTrackerServiceJSON.java",com.andybotting.tramhunter.service.TramTrackerServiceJSON,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/service/TramTrackerServiceException.java",com.andybotting.tramhunter.service.TramTrackerServiceException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/service/TwitterFeed.java",com.andybotting.tramhunter.service.TwitterFeed,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/service/TramTrackerService.java",com.andybotting.tramhunter.service.TramTrackerService,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/tramhunter/app/src/main/java/com/andybotting/tramhunter/service/TramNotification.java",com.andybotting.tramhunter.service.TramNotification,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
