Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-felica/src/main/java/com/codebutler/farebot/card/felica/FelicaTagReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-felica/src/main/java/com/codebutler/farebot/card/felica/FelicaTagReader.java|class:com.codebutler.farebot.card.felica.FelicaTagReader
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-felica/src/main/java/com/codebutler/farebot/card/felica/FelicaDBUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-felica/src/main/java/com/codebutler/farebot/card/felica/FelicaDBUtil.java|class:com.codebutler.farebot.card.felica.FelicaDBUtil
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/ClassicBlock.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/ClassicBlock.java|class:com.codebutler.farebot.card.classic.ClassicBlock
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/ClassicTagReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/ClassicTagReader.java|class:com.codebutler.farebot.card.classic.ClassicTagReader
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/ClassicTagReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/ClassicTagReader.java|class:com.codebutler.farebot.card.classic.ClassicTagReader
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/ClassicTagReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/ClassicTagReader.java|class:com.codebutler.farebot.card.classic.ClassicTagReader
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/DataClassicSector.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/DataClassicSector.java|class:com.codebutler.farebot.card.classic.DataClassicSector
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/key/ClassicCardKeys.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/key/ClassicCardKeys.java|class:com.codebutler.farebot.card.classic.key.ClassicCardKeys
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/key/ClassicCardKeys.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/key/ClassicCardKeys.java|class:com.codebutler.farebot.card.classic.key.ClassicCardKeys
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/raw/RawClassicSector.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-card-classic/src/main/java/com/codebutler/farebot/card/classic/raw/RawClassicSector.java|class:com.codebutler.farebot.card.classic.raw.RawClassicSector
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-kmt/src/main/java/com/codebutler/farebot/transit/kmt/KMTTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-kmt/src/main/java/com/codebutler/farebot/transit/kmt/KMTTransitFactory.java|class:com.codebutler.farebot.transit.kmt.KMTTransitFactory
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/IOUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/IOUtils.java|class:com.codebutler.farebot.base.util.IOUtils
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/DBUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/DBUtil.java|class:com.codebutler.farebot.base.util.DBUtil
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/DBUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/DBUtil.java|class:com.codebutler.farebot.base.util.DBUtil
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/ByteUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/ByteUtils.java|class:com.codebutler.farebot.base.util.ByteUtils
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/ArrayUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/ArrayUtils.java|class:com.codebutler.farebot.base.util.ArrayUtils
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/Luhn.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/Luhn.java|class:com.codebutler.farebot.base.util.Luhn
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/ByteArray.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-base/src/main/java/com/codebutler/farebot/base/util/ByteArray.java|class:com.codebutler.farebot.base.util.ByteArray
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit/src/main/java/com/codebutler/farebot/transit/Trip.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit/src/main/java/com/codebutler/farebot/transit/Trip.java|class:com.codebutler.farebot.transit.Trip
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-hsl/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-hsl/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitInfo.java|class:com.codebutler.farebot.transit.hsl.HSLTransitInfo
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-hsl/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-hsl/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitFactory.java|class:com.codebutler.farebot.transit.hsl.HSLTransitFactory
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-hsl/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-hsl/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitFactory.java|class:com.codebutler.farebot.transit.hsl.HSLTransitFactory
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-hsl/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-hsl/src/main/java/com/codebutler/farebot/transit/hsl/HSLTransitFactory.java|class:com.codebutler.farebot.transit.hsl.HSLTransitFactory
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/ManlyFastFerryTransitInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/ManlyFastFerryTransitInfo.java|class:com.codebutler.farebot.transit.manly_fast_ferry.ManlyFastFerryTransitInfo
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/ManlyFastFerryTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/ManlyFastFerryTransitFactory.java|class:com.codebutler.farebot.transit.manly_fast_ferry.ManlyFastFerryTransitFactory
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/record/ManlyFastFerryBalanceRecord.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/record/ManlyFastFerryBalanceRecord.java|class:com.codebutler.farebot.transit.manly_fast_ferry.record.ManlyFastFerryBalanceRecord
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/record/ManlyFastFerryPreambleRecord.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/record/ManlyFastFerryPreambleRecord.java|class:com.codebutler.farebot.transit.manly_fast_ferry.record.ManlyFastFerryPreambleRecord
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/record/ManlyFastFerryMetadataRecord.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-manly/src/main/java/com/codebutler/farebot/transit/manly_fast_ferry/record/ManlyFastFerryMetadataRecord.java|class:com.codebutler.farebot.transit.manly_fast_ferry.record.ManlyFastFerryMetadataRecord
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-suica/src/main/java/com/codebutler/farebot/transit/suica/SuicaTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-suica/src/main/java/com/codebutler/farebot/transit/suica/SuicaTransitFactory.java|class:com.codebutler.farebot.transit.suica.SuicaTransitFactory
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-suica/src/main/java/com/codebutler/farebot/transit/suica/SuicaTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-suica/src/main/java/com/codebutler/farebot/transit/suica/SuicaTransitFactory.java|class:com.codebutler.farebot.transit.suica.SuicaTransitFactory
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-suica/src/main/java/com/codebutler/farebot/transit/suica/SuicaUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-suica/src/main/java/com/codebutler/farebot/transit/suica/SuicaUtil.java|class:com.codebutler.farebot.transit.suica.SuicaUtil
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/util/FinderUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/util/FinderUtil.java|class:net.kazzz.util.FinderUtil
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/util/ArrayUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/util/ArrayUtil.java|class:net.kazzz.util.ArrayUtil
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaException.java|class:net.kazzz.felica.FeliCaException
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaTag.java|class:net.kazzz.felica.FeliCaTag
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaTag.java|class:net.kazzz.felica.FeliCaTag
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaTag.java|class:net.kazzz.felica.FeliCaTag
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaLiteTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaLiteTag.java|class:net.kazzz.felica.FeliCaLiteTag
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaLiteTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/FeliCaLiteTag.java|class:net.kazzz.felica.FeliCaLiteTag
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/lib/FeliCaLib.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/felica/lib/FeliCaLib.java|class:net.kazzz.felica.lib.FeliCaLib
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/nfc/NfcTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/nfc/NfcTag.java|class:net.kazzz.nfc.NfcTag
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/nfc/NfcException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/third_party/nfc-felica-lib/src/main/java/net/kazzz/nfc/NfcException.java|class:net.kazzz.nfc.NfcException
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransaction.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransaction.java|class:com.codebutler.farebot.transit.ovc.OVChipTransaction
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransitInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransitInfo.java|class:com.codebutler.farebot.transit.ovc.OVChipTransitInfo
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransitFactory.java|class:com.codebutler.farebot.transit.ovc.OVChipTransitFactory
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransitFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipTransitFactory.java|class:com.codebutler.farebot.transit.ovc.OVChipTransitFactory
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipSubscription.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/farebot/farebot-transit-ovc/src/main/java/com/codebutler/farebot/transit/ovc/OVChipSubscription.java|class:com.codebutler.farebot.transit.ovc.OVChipSubscription
