Issue;Tool;Project;File;Location
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/app/src/main/java/com/mridang/throttle/ProcessorManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/app/src/main/java/com/mridang/throttle/ProcessorManager.java|line:21
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/app/src/main/java/com/mridang/throttle/ProcessorManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/app/src/main/java/com/mridang/throttle/ProcessorManager.java|line:25
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/colorpicker/ColorPreference.java;file:/src/main/java/com/mridang/colorpicker/ColorPreference.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/colorpicker/ColorPreference.java;file:/src/main/java/com/mridang/colorpicker/ColorPreference.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/colorpicker/ColorPreference.java;file:/src/main/java/com/mridang/colorpicker/ColorPreference.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/throttle/BatteryReceiver.java;file:/src/main/java/com/mridang/throttle/BatteryReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/throttle/BootReceiver.java;file:/src/main/java/com/mridang/throttle/BootReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/throttle/PowerReceiver.java;file:/src/main/java/com/mridang/throttle/PowerReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/throttle/HardwareService.java;file:/src/main/java/com/mridang/throttle/HardwareService.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/throttle/SettingsActivity.java;file:/src/main/java/com/mridang/throttle/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/microchip/NONE_TRANSFORMED_;/src/main/java/com/mridang/throttle/SettingsActivity.java;file:/src/main/java/com/mridang/throttle/SettingsActivity.java
