Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/free/java/org/bottiger/podcast/flavors/MessagingService/InstanceIDService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/free/java/org/bottiger/podcast/flavors/MessagingService/InstanceIDService.java|class:org.bottiger.podcast.flavors.MessagingService.InstanceIDService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MessagingService/MessagingService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MessagingService/MessagingService.java|class:org.bottiger.podcast.flavors.MessagingService.MessagingService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MessagingService/InstanceIDService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MessagingService/InstanceIDService.java|class:org.bottiger.podcast.flavors.MessagingService.InstanceIDService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/dev/java/org/bottiger/podcast/flavors/MessagingService/InstanceIDService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/dev/java/org/bottiger/podcast/flavors/MessagingService/InstanceIDService.java|class:org.bottiger.podcast.flavors.MessagingService.InstanceIDService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/Activities/DetectedActivitiesIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/Activities/DetectedActivitiesIntentService.java|class:org.bottiger.podcast.flavors.Activities.DetectedActivitiesIntentService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/Activities/DetectedActivitiesIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/Activities/DetectedActivitiesIntentService.java|class:org.bottiger.podcast.flavors.Activities.DetectedActivitiesIntentService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/Activities/VendorActivityTracker.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/Activities/VendorActivityTracker.java|class:org.bottiger.podcast.flavors.Activities.VendorActivityTracker
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/main/java/org/bottiger/podcast/flavors/Activities/Constants.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/main/java/org/bottiger/podcast/flavors/Activities/Constants.java|class:org.bottiger.podcast.flavors.Activities.Constants
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/amazon/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/amazon/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java|class:org.bottiger.podcast.flavors.MediaCast.VendorMediaRouteCast
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/amazon/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/amazon/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java|class:org.bottiger.podcast.flavors.MediaCast.VendorMediaRouteCast
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/amazon/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/amazon/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java|class:org.bottiger.podcast.flavors.MediaCast.VendorMediaRouteCast
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/free/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/free/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java|class:org.bottiger.podcast.flavors.MediaCast.VendorMediaRouteCast
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java|class:org.bottiger.podcast.flavors.MediaCast.VendorMediaRouteCast
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java|class:org.bottiger.podcast.flavors.MediaCast.VendorMediaRouteCast
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/app/src/google/java/org/bottiger/podcast/flavors/MediaCast/VendorMediaRouteCast.java|class:org.bottiger.podcast.flavors.MediaCast.VendorMediaRouteCast
