Issue;Tool;Project;File;Location
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/app/src/main/java/com/dkanada/chip/core/Core.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/app/src/main/java/com/dkanada/chip/core/Core.java|line:103
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x7000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x7000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xE000/Instruction_0xE09E.java;file:/src/main/java/com/dkanada/chip/core/instructions/xE000/Instruction_0xE09E.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xE000/Instruction_0xE0A1.java;file:/src/main/java/com/dkanada/chip/core/instructions/xE000/Instruction_0xE0A1.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x6000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x6000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x4000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x4000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8005.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8005.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8004.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8004.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8003.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8003.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8FF0.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8FF0.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x800E.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x800E.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8002.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8002.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8001.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8001.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8007.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8007.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8006.java;file:/src/main/java/com/dkanada/chip/core/instructions/x8000/Instruction_0x8006.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xD000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xD000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x5000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x5000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x9000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x9000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xA000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xA000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x1000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x1000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xC000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xC000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x0000/Instruction_0x00E0.java;file:/src/main/java/com/dkanada/chip/core/instructions/x0000/Instruction_0x00E0.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/x0000/Instruction_0x00EE.java;file:/src/main/java/com/dkanada/chip/core/instructions/x0000/Instruction_0x00EE.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x3000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x3000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xB000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xB000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF007.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF007.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF00A.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF00A.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF033.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF033.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF029.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF029.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF01E.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF01E.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF065.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF065.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF015.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF015.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF018.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF018.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF055.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF055.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x2000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0x2000.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/Core.java;file:/src/main/java/com/dkanada/chip/core/Core.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/Memory.java;file:/src/main/java/com/dkanada/chip/core/Memory.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/activities/MainActivity.java;file:/src/main/java/com/dkanada/chip/activities/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/activities/SettingsActivity.java;file:/src/main/java/com/dkanada/chip/activities/SettingsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/views/DisplayView.java;file:/src/main/java/com/dkanada/chip/views/DisplayView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/interfaces/KeypadListener.java;file:/src/main/java/com/dkanada/chip/interfaces/KeypadListener.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/interfaces/DisplayListener.java;file:/src/main/java/com/dkanada/chip/interfaces/DisplayListener.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xD000.java;file:/src/main/java/com/dkanada/chip/core/instructions/Instruction_0xD000.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF033.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF033.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF065.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF065.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF055.java;file:/src/main/java/com/dkanada/chip/core/instructions/xF000/Instruction_0xF055.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/views/DisplayView.java;file:/src/main/java/com/dkanada/chip/views/DisplayView.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/activities/MainActivity.java;file:/src/main/java/com/dkanada/chip/activities/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/activities/SettingsActivity.java;file:/src/main/java/com/dkanada/chip/activities/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/fragments/SettingsFragment.java;file:/src/main/java/com/dkanada/chip/fragments/SettingsFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/activities/MainActivity.java;file:/src/main/java/com/dkanada/chip/activities/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/NONE_TRANSFORMED_;/src/main/java/com/dkanada/chip/activities/SettingsActivity.java;file:/src/main/java/com/dkanada/chip/activities/SettingsActivity.java
