File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/viewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java",com.viewpagerindicator.TitlePageIndicator,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/viewPagerIndicator/src/main/java/com/viewpagerindicator/LinePageIndicator.java",com.viewpagerindicator.LinePageIndicator,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/viewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java",com.viewpagerindicator.IconPageIndicator,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/fDroidFlavor/java/org/ciasaboark/tacere/activity/ProUpgradeActivity.java",org.ciasaboark.tacere.activity.ProUpgradeActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/androidTest/java/org/ciasaboark/tacere/activity/DonationActivityTest.java",org.ciasaboark.tacere.activity.DonationActivityTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/activity/ProUpgradeActivity.java",org.ciasaboark.tacere.activity.ProUpgradeActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/activity/LicenseCheckWrapper.java",org.ciasaboark.tacere.activity.LicenseCheckWrapper,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/AdvancedSettingsActivity.java",org.ciasaboark.tacere.activity.AdvancedSettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/MainActivity.java",org.ciasaboark.tacere.activity.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/BetaReleaseActivity.java",org.ciasaboark.tacere.activity.BetaReleaseActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/ShowUpdatesActivity.java",org.ciasaboark.tacere.activity.ShowUpdatesActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/BetaSettingsActivity.java",org.ciasaboark.tacere.activity.BetaSettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/SelectCalendarsActivity.java",org.ciasaboark.tacere.activity.SelectCalendarsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/TutorialActivity.java",org.ciasaboark.tacere.activity.TutorialActivity,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/SettingsActivity.java",org.ciasaboark.tacere.activity.SettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/fDroidFlavor/java/org/ciasaboark/tacere/activity/fragment/TutorialExtraFeaturesFragment.java",org.ciasaboark.tacere.activity.fragment.TutorialExtraFeaturesFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/activity/fragment/TutorialExtraFeaturesFragment.java",org.ciasaboark.tacere.activity.fragment.TutorialExtraFeaturesFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/EventDetailsFragment.java",org.ciasaboark.tacere.activity.fragment.EventDetailsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/TutorialRingerPriorityFragment.java",org.ciasaboark.tacere.activity.fragment.TutorialRingerPriorityFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/BetaSettingsFragment.java",org.ciasaboark.tacere.activity.fragment.BetaSettingsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/EventsFragment.java",org.ciasaboark.tacere.activity.fragment.EventsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/SelectCalendarsFragment.java",org.ciasaboark.tacere.activity.fragment.SelectCalendarsFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/BugReportDialogFragment.java",org.ciasaboark.tacere.activity.fragment.BugReportDialogFragment,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/SettingsFragment.java",org.ciasaboark.tacere.activity.fragment.SettingsFragment,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/AboutLicenseFragment.java",org.ciasaboark.tacere.activity.fragment.AboutLicenseFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/AdvancedSettingsFragment.java",org.ciasaboark.tacere.activity.fragment.AdvancedSettingsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/TutorialWelcomeFragment.java",org.ciasaboark.tacere.activity.fragment.TutorialWelcomeFragment,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/AboutFragment.java",org.ciasaboark.tacere.activity.fragment.AboutFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/TutorialEventListFragment.java",org.ciasaboark.tacere.activity.fragment.TutorialEventListFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/activity/fragment/TutorialCrashReporterFragment.java",org.ciasaboark.tacere.activity.fragment.TutorialCrashReporterFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/fDroidFlavor/java/org/ciasaboark/tacere/billing/Authenticator.java",org.ciasaboark.tacere.billing.Authenticator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/KeySet.java",org.ciasaboark.tacere.billing.KeySet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/Authenticator.java",org.ciasaboark.tacere.billing.Authenticator,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/androidTest/java/org/ciasaboark/tacere/prefs/PrefsTest.java",org.ciasaboark.tacere.prefs.PrefsTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/prefs/BetaPrefs.java",org.ciasaboark.tacere.prefs.BetaPrefs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/prefs/Updates.java",org.ciasaboark.tacere.prefs.Updates,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/prefs/DefaultPrefs.java",org.ciasaboark.tacere.prefs.DefaultPrefs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/prefs/Prefs.java",org.ciasaboark.tacere.prefs.Prefs,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/androidTest/java/org/ciasaboark/tacere/converter/DateConverterTest.java",org.ciasaboark.tacere.converter.DateConverterTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/converter/TimeConverter.java",org.ciasaboark.tacere.converter.TimeConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/converter/DateConverter.java",org.ciasaboark.tacere.converter.DateConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/androidTest/java/org/ciasaboark/tacere/ApplicationTest.java",org.ciasaboark.tacere.ApplicationTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/Tacere.java",org.ciasaboark.tacere.Tacere,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/androidTest/java/org/ciasaboark/tacere/service/ResetEventServiceTest.java",org.ciasaboark.tacere.service.ResetEventServiceTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/service/SkipEventService.java",org.ciasaboark.tacere.service.SkipEventService,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/service/ExtendEventService.java",org.ciasaboark.tacere.service.ExtendEventService,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/service/ResetEventService.java",org.ciasaboark.tacere.service.ResetEventService,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/service/ExtendQuicksilenceService.java",org.ciasaboark.tacere.service.ExtendQuicksilenceService,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/service/EventSilencerService.java",org.ciasaboark.tacere.service.EventSilencerService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/Base64DecoderException.java",org.ciasaboark.tacere.billing.google.Base64DecoderException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/IabException.java",org.ciasaboark.tacere.billing.google.IabException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/Base64.java",org.ciasaboark.tacere.billing.google.Base64,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/Inventory.java",org.ciasaboark.tacere.billing.google.Inventory,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/SkuDetails.java",org.ciasaboark.tacere.billing.google.SkuDetails,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/Purchase.java",org.ciasaboark.tacere.billing.google.Purchase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/IabResult.java",org.ciasaboark.tacere.billing.google.IabResult,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/IabHelper.java",org.ciasaboark.tacere.billing.google.IabHelper,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/playStoreFlavor/java/org/ciasaboark/tacere/billing/google/Security.java",org.ciasaboark.tacere.billing.google.Security,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/database/DatabaseInterface.java",org.ciasaboark.tacere.database.DatabaseInterface,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/database/DataSetManager.java",org.ciasaboark.tacere.database.DataSetManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/database/EventDatabaseOpenHelper.java",org.ciasaboark.tacere.database.EventDatabaseOpenHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/database/Columns.java",org.ciasaboark.tacere.database.Columns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/database/NoSuchEventInstanceException.java",org.ciasaboark.tacere.database.NoSuchEventInstanceException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/manager/TooltipManager.java",org.ciasaboark.tacere.database.TooltipManager,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/widget/activity/WidgetPopupRinger.java",org.ciasaboark.tacere.widget.activity.WidgetPopupRinger,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/widget/ActiveEventWidgetProvider.java",org.ciasaboark.tacere.widget.ActiveEventWidgetProvider,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/widget/EventListWidgetProvider.java",org.ciasaboark.tacere.widget.EventListWidgetProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/widget/QuickSilenceTinyWidgetProvider.java",org.ciasaboark.tacere.widget.QuickSilenceTinyWidgetProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/widget/QuickSilenceWidgetProvider.java",org.ciasaboark.tacere.widget.QuickSilenceWidgetProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/widget/adapter/WidgetEventListAdapter.java",org.ciasaboark.tacere.widget.adapter.WidgetEventListAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/widget/service/WidgetService.java",org.ciasaboark.tacere.widget.service.WidgetService,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/notifier/WidgetNotifier.java",org.ciasaboark.tacere.notifier.WidgetNotifier,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/adapter/EventCursorAdapter.java",org.ciasaboark.tacere.adapter.EventCursorAdapter,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/bug/CrashReportManager.java",org.ciasaboark.tacere.bug.CrashReportManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/manager/ServiceStateManager.java",org.ciasaboark.tacere.manager.ServiceStateManager,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/manager/VolumesManager.java",org.ciasaboark.tacere.manager.VolumesManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/manager/NotificationManagerWrapper.java",org.ciasaboark.tacere.manager.NotificationManagerWrapper,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/manager/AlarmManagerWrapper.java",org.ciasaboark.tacere.manager.AlarmManagerWrapper,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/manager/RingerStateManager.java",org.ciasaboark.tacere.manager.RingerStateManager,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/receiver/ProviderChangedReceiver.java",org.ciasaboark.tacere.receiver.ProviderChangedReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/receiver/BootCompletedReceiver.java",org.ciasaboark.tacere.receiver.BootCompletedReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/view/EventListItem.java",org.ciasaboark.tacere.view.EventListItem,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/versioning/Versioning.java",org.ciasaboark.tacere.versioning.Versioning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/event/Calendar.java",org.ciasaboark.tacere.event.Calendar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/event/EventManager.java",org.ciasaboark.tacere.event.EventManager,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/event/EventInstance.java",org.ciasaboark.tacere.event.EventInstance,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Tacere/tacere/src/main/java/org/ciasaboark/tacere/keyset/GitHubKeySet.java",org.ciasaboark.tacere.keyset.GitHubKeySet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
