Issue;Tool;Project;File;Location
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java|class:com.aptasystems.dicewarepasswordgenerator.PRNGFixes
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java|class:com.aptasystems.dicewarepasswordgenerator.PRNGFixes
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/Diceware.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/Diceware.java|line:81
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/Diceware.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/Diceware.java|line:86
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/MainActivity.java|line:80
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java|line:267
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/app/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java|line:280
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/HelpActivity.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/HelpActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/EffShortEditDistanceDiceware.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/EffShortEditDistanceDiceware.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/MainActivity.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/EnterDiceValuesActivity.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/EnterDiceValuesActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/Diceware.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/Diceware.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/GeneratePasswordTask.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/GeneratePasswordTask.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/PRNGFixes.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/EffShortDiceware.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/EffShortDiceware.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/ReinholdDiceware.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/ReinholdDiceware.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/EffLongDiceware.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/EffLongDiceware.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/MainActivity.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/HelpActivity.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/HelpActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/MainActivity.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/EnterDiceValuesActivity.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/EnterDiceValuesActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/diceware-pass-gen/NONE_TRANSFORMED_;/src/main/java/com/aptasystems/dicewarepasswordgenerator/HelpActivity.java;file:/src/main/java/com/aptasystems/dicewarepasswordgenerator/HelpActivity.java
