Issue;Tool;Project;File;Location
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java|class:com.manuelmaly.hn.ArticleReaderActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java|class:com.manuelmaly.hn.ArticleReaderActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java|class:com.manuelmaly.hn.ArticleReaderActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java|class:com.manuelmaly.hn.ArticleReaderActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/App.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/App.java|class:com.manuelmaly.hn.App
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java|class:com.manuelmaly.hn.CommentsActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java|class:com.manuelmaly.hn.CommentsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java|class:com.manuelmaly.hn.CommentsActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java|class:com.manuelmaly.hn.CommentsActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java|class:com.manuelmaly.hn.CommentsActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/SettingsActivity.java|class:com.manuelmaly.hn.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/SettingsActivity.java|class:com.manuelmaly.hn.SettingsActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/SettingsActivity.java|class:com.manuelmaly.hn.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/reuse/CancelableRunnable.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/reuse/CancelableRunnable.java|class:com.manuelmaly.hn.reuse.CancelableRunnable
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/util/FileUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/util/FileUtil.java|class:com.manuelmaly.hn.util.FileUtil
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/util/FileUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/util/FileUtil.java|class:com.manuelmaly.hn.util.FileUtil
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/util/SpotlightActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/util/SpotlightActivity.java|class:com.manuelmaly.hn.util.SpotlightActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/server/BaseHTTPCommand.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/server/BaseHTTPCommand.java|class:com.manuelmaly.hn.server.BaseHTTPCommand
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/server/BaseHTTPCommand.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/server/BaseHTTPCommand.java|class:com.manuelmaly.hn.server.BaseHTTPCommand
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/server/GetHNUserTokenResponseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/server/GetHNUserTokenResponseHandler.java|class:com.manuelmaly.hn.server.GetHNUserTokenResponseHandler
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/server/IAPICommand.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/server/IAPICommand.java|class:com.manuelmaly.hn.server.IAPICommand
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/parser/HNCommentsParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/parser/HNCommentsParser.java|class:com.manuelmaly.hn.parser.HNCommentsParser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/parser/BaseHTMLParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/parser/BaseHTMLParser.java|class:com.manuelmaly.hn.parser.BaseHTMLParser
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/parser/BaseHTMLParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/parser/BaseHTMLParser.java|class:com.manuelmaly.hn.parser.BaseHTMLParser
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/parser/HNFeedParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/parser/HNFeedParser.java|class:com.manuelmaly.hn.parser.HNFeedParser
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNVoteTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNVoteTask.java|class:com.manuelmaly.hn.task.HNVoteTask
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNVoteTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNVoteTask.java|class:com.manuelmaly.hn.task.HNVoteTask
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNVoteTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNVoteTask.java|class:com.manuelmaly.hn.task.HNVoteTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNVoteTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNVoteTask.java|class:com.manuelmaly.hn.task.HNVoteTask
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/BaseTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/BaseTask.java|class:com.manuelmaly.hn.task.BaseTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/BaseTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/BaseTask.java|class:com.manuelmaly.hn.task.BaseTask
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskMainFeed.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskMainFeed.java|class:com.manuelmaly.hn.task.HNFeedTaskMainFeed
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskMainFeed.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskMainFeed.java|class:com.manuelmaly.hn.task.HNFeedTaskMainFeed
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskBase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskBase.java|class:com.manuelmaly.hn.task.HNFeedTaskBase
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskBase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskBase.java|class:com.manuelmaly.hn.task.HNFeedTaskBase
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNPostCommentsTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNPostCommentsTask.java|class:com.manuelmaly.hn.task.HNPostCommentsTask
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNPostCommentsTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNPostCommentsTask.java|class:com.manuelmaly.hn.task.HNPostCommentsTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNPostCommentsTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNPostCommentsTask.java|class:com.manuelmaly.hn.task.HNPostCommentsTask
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskLoadMore.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNFeedTaskLoadMore.java|class:com.manuelmaly.hn.task.HNFeedTaskLoadMore
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNLoginTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNLoginTask.java|class:com.manuelmaly.hn.task.HNLoginTask
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNLoginTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNLoginTask.java|class:com.manuelmaly.hn.task.HNLoginTask
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNLoginTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNLoginTask.java|class:com.manuelmaly.hn.task.HNLoginTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNLoginTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/task/HNLoginTask.java|class:com.manuelmaly.hn.task.HNLoginTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/model/HNPostComments.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/model/HNPostComments.java|class:com.manuelmaly.hn.model.HNPostComments
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/model/HNPostComments.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/model/HNPostComments.java|class:com.manuelmaly.hn.model.HNPostComments
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/view/SpotlightView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/view/SpotlightView.java|class:com.manuelmaly.hn.view.SpotlightView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/login/LoginActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/login/LoginActivity.java|class:com.manuelmaly.hn.login.LoginActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/login/LoginActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/login/LoginActivity.java|class:com.manuelmaly.hn.login.LoginActivity
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/AboutActivity.java|line:46
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java|line:63
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java|line:66
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/ArticleReaderActivity.java|line:239
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java|line:91
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java|line:93
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/hn-android/app/src/main/java/com/manuelmaly/hn/CommentsActivity.java|line:101
