Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/component/SliderPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/component/SliderPreference.java|class:com.quaap.fishberserker.component.SliderPreference
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/FlyingItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/FlyingItem.java|class:com.quaap.fishberserker.game.FlyingItem
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|class:com.quaap.fishberserker.game.MainFishView
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|class:com.quaap.fishberserker.game.MainFishView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|class:com.quaap.fishberserker.game.MainFishView
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|class:com.quaap.fishberserker.game.MainFishView
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/EntryActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/EntryActivity.java|line:15
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/PlayActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/PlayActivity.java|line:42
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/PlayActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/PlayActivity.java|line:193
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/component/SoundEffects.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/component/SoundEffects.java|line:55
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/component/SoundEffects.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/component/SoundEffects.java|line:57
AvoidArrayLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/component/SoundEffects.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/component/SoundEffects.java|line:95
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/FlyingItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/FlyingItem.java|line:136
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/FlyingItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/FlyingItem.java|line:204
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:92
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:99
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:105
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:150
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:189
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:513
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:671
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:672
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:675
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:685
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:686
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:689
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:698
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:699
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:702
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/app/src/main/java/com/quaap/fishberserker/game/MainFishView.java|line:764
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/PlayActivity.java;file:/src/main/java/com/quaap/fishberserker/PlayActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/AboutActivity.java;file:/src/main/java/com/quaap/fishberserker/AboutActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/component/SliderPreference.java;file:/src/main/java/com/quaap/fishberserker/component/SliderPreference.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/src/main/java/com/quaap/fishberserker/game/MainFishView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/SettingsActivity.java;file:/src/main/java/com/quaap/fishberserker/SettingsActivity.java
LeakingThread;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/component/Utils.java;file:/src/main/java/com/quaap/fishberserker/component/Utils.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/component/Utils.java;file:/src/main/java/com/quaap/fishberserker/component/Utils.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/component/SoundEffects.java;file:/src/main/java/com/quaap/fishberserker/component/SoundEffects.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/component/SliderPreference.java;file:/src/main/java/com/quaap/fishberserker/component/SliderPreference.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/game/FlyingItem.java;file:/src/main/java/com/quaap/fishberserker/game/FlyingItem.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/game/MainFishView.java;file:/src/main/java/com/quaap/fishberserker/game/MainFishView.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/PlayActivity.java;file:/src/main/java/com/quaap/fishberserker/PlayActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/AboutActivity.java;file:/src/main/java/com/quaap/fishberserker/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/EntryActivity.java;file:/src/main/java/com/quaap/fishberserker/EntryActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/SettingsActivity.java;file:/src/main/java/com/quaap/fishberserker/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/AboutActivity.java;file:/src/main/java/com/quaap/fishberserker/AboutActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/EntryActivity.java;file:/src/main/java/com/quaap/fishberserker/EntryActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/SeafoodBerserker/NONE_TRANSFORMED_;/src/main/java/com/quaap/fishberserker/SettingsActivity.java;file:/src/main/java/com/quaap/fishberserker/SettingsActivity.java
