File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/test/java/nl/patrickkostjens/kandroid/ui/LoginActivityTest.java",nl.patrickkostjens.kandroid.ui.LoginActivityTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/AppCompatPreferenceActivity.java",nl.patrickkostjens.kandroid.ui.AppCompatPreferenceActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/ProjectInactiveTasksFragment.java",nl.patrickkostjens.kandroid.ui.ProjectInactiveTasksFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/AboutActivity.java",nl.patrickkostjens.kandroid.ui.AboutActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/MainActivity.java",nl.patrickkostjens.kandroid.ui.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/ProjectTasksFragment.java",nl.patrickkostjens.kandroid.ui.ProjectTasksFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/TaskEditActivity.java",nl.patrickkostjens.kandroid.ui.TaskEditActivity,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/DashProjectsFragment.java",nl.patrickkostjens.kandroid.ui.DashProjectsFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/LoginActivity.java",nl.patrickkostjens.kandroid.ui.LoginActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/DashOverdueFragment.java",nl.patrickkostjens.kandroid.ui.DashOverdueFragment,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/DashActivitiesFragment.java",nl.patrickkostjens.kandroid.ui.DashActivitiesFragment,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/ProjectOverdueTasksFragment.java",nl.patrickkostjens.kandroid.ui.ProjectOverdueTasksFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/TaskDetailActivity.java",nl.patrickkostjens.kandroid.ui.TaskDetailActivity,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/ProjectOverviewFragment.java",nl.patrickkostjens.kandroid.ui.ProjectOverviewFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/SettingsActivity.java",nl.patrickkostjens.kandroid.ui.SettingsActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/ui/TextFragment.java",nl.patrickkostjens.kandroid.ui.TextFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardProjectInfo.java",nl.patrickkostjens.kandroid.kanboard.KanboardProjectInfo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardProject.java",nl.patrickkostjens.kandroid.kanboard.KanboardProject,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardRequest.java",nl.patrickkostjens.kandroid.kanboard.KanboardRequest,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardCategory.java",nl.patrickkostjens.kandroid.kanboard.KanboardCategory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardSubtask.java",nl.patrickkostjens.kandroid.kanboard.KanboardSubtask,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardColor.java",nl.patrickkostjens.kandroid.kanboard.KanboardColor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardAPI.java",nl.patrickkostjens.kandroid.kanboard.KanboardAPI,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardDashboard.java",nl.patrickkostjens.kandroid.kanboard.KanboardDashboard,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardError.java",nl.patrickkostjens.kandroid.kanboard.KanboardError,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardActivity.java",nl.patrickkostjens.kandroid.kanboard.KanboardActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardComment.java",nl.patrickkostjens.kandroid.kanboard.KanboardComment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardTaskFile.java",nl.patrickkostjens.kandroid.kanboard.KanboardTaskFile,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardSwimlane.java",nl.patrickkostjens.kandroid.kanboard.KanboardSwimlane,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardColumn.java",nl.patrickkostjens.kandroid.kanboard.KanboardColumn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardTask.java",nl.patrickkostjens.kandroid.kanboard.KanboardTask,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardResult.java",nl.patrickkostjens.kandroid.kanboard.KanboardResult,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/KanboardUserInfo.java",nl.patrickkostjens.kandroid.kanboard.KanboardUserInfo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnDownloadTaskFileListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnDownloadTaskFileListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnErrorListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnErrorListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnCreateTaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnCreateTaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnMoveTaskPositionListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnMoveTaskPositionListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetAllCategoriesListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetAllCategoriesListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnOpenTaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnOpenTaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetMeListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetMeListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnUpdateSubtaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnUpdateSubtaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetActiveSwimlanesListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetActiveSwimlanesListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetProjectByIdListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetProjectByIdListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnCloseTaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnCloseTaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnRemoveSubtaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnRemoveSubtaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetMyProjectsListListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetMyProjectsListListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnUpdateTaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnUpdateTaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetMyProjectsListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetMyProjectsListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnDuplicateTaskToProjectListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnDuplicateTaskToProjectListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetColumnsListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetColumnsListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetVersionListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetVersionListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetOverdueTasksByProjectListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetOverdueTasksByProjectListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetAllTaskFilesListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetAllTaskFilesListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnCreateSubtaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnCreateSubtaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetMyActivityStreamListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetMyActivityStreamListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnRemoveCommentListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnRemoveCommentListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetDefaultColorListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetDefaultColorListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetTaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetTaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnCreateCommentListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnCreateCommentListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetCategoryListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetCategoryListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetMyDashboardListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetMyDashboardListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetProjectUsersListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetProjectUsersListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetAllCommentsListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetAllCommentsListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetAllSubtasksListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetAllSubtasksListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnSubtaskTimetrackingListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnSubtaskTimetrackingListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetAllTasksListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetAllTasksListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnRemoveTaskFileListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnRemoveTaskFileListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetDefaultColorsListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetDefaultColorsListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnMoveTaskToProjectListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnMoveTaskToProjectListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetSwimlaneListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetSwimlaneListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnRemoveTaskListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnRemoveTaskListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnGetMyOverdueTasksListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnGetMyOverdueTasksListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/kanboard/events/OnUpdateCommentListener.java",nl.patrickkostjens.kandroid.kanboard.events.OnUpdateCommentListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/widget/VerticalTextView.java",nl.patrickkostjens.kandroid.widget.VerticalTextView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Kandroid/app/src/main/java/nl/patrickkostjens/kandroid/widget/StaticListView.java",nl.patrickkostjens.kandroid.widget.StaticListView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
