Issue;Tool;Project;File;Location
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java|class:com.danhasting.radar.activities.RadarActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java|class:com.danhasting.radar.activities.RadarActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java|class:com.danhasting.radar.activities.RadarActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/SettingsActivity.java|class:com.danhasting.radar.activities.SettingsActivity
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/MainActivity.java|line:182
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java|line:122
AvoidCalendarDateCreation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java|line:169
AvoidCalendarDateCreation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/RadarActivity.java|line:187
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/SelectActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/SelectActivity.java|line:68
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/SelectActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/activities/SelectActivity.java|line:93
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/database/Source.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/database/Source.java|line:36
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/fragments/RadarFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/fragments/RadarFragment.java|line:101
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/fragments/RadarFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/fragments/RadarFragment.java|line:103
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/fragments/RadarFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/fragments/RadarFragment.java|line:112
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/fragments/RadarFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/app/src/main/java/com/danhasting/radar/fragments/RadarFragment.java|line:114
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/database/AppDatabase.java;file:/src/main/java/com/danhasting/radar/database/AppDatabase.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/database/FavoriteDao.java;file:/src/main/java/com/danhasting/radar/database/FavoriteDao.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/fragments/RadarFragment.java;file:/src/main/java/com/danhasting/radar/fragments/RadarFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/fragments/SelectMosaicFragment.java;file:/src/main/java/com/danhasting/radar/fragments/SelectMosaicFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/fragments/SelectNWSFragment.java;file:/src/main/java/com/danhasting/radar/fragments/SelectNWSFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/SelectActivity.java;file:/src/main/java/com/danhasting/radar/activities/SelectActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/AboutActivity.java;file:/src/main/java/com/danhasting/radar/activities/AboutActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/MainActivity.java;file:/src/main/java/com/danhasting/radar/activities/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/src/main/java/com/danhasting/radar/activities/RadarActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/SettingsActivity.java;file:/src/main/java/com/danhasting/radar/activities/SettingsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/views/EditTextDefocus.java;file:/src/main/java/com/danhasting/radar/views/EditTextDefocus.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/MainActivity.java;file:/src/main/java/com/danhasting/radar/activities/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/SelectActivity.java;file:/src/main/java/com/danhasting/radar/activities/SelectActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/AboutActivity.java;file:/src/main/java/com/danhasting/radar/activities/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/MainActivity.java;file:/src/main/java/com/danhasting/radar/activities/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/src/main/java/com/danhasting/radar/activities/RadarActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/SettingsActivity.java;file:/src/main/java/com/danhasting/radar/activities/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/fragments/RadarFragment.java;file:/src/main/java/com/danhasting/radar/fragments/RadarFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/fragments/SelectMosaicFragment.java;file:/src/main/java/com/danhasting/radar/fragments/SelectMosaicFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/fragments/SelectNWSFragment.java;file:/src/main/java/com/danhasting/radar/fragments/SelectNWSFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/SelectActivity.java;file:/src/main/java/com/danhasting/radar/activities/SelectActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/AboutActivity.java;file:/src/main/java/com/danhasting/radar/activities/AboutActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/MainActivity.java;file:/src/main/java/com/danhasting/radar/activities/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/RadarActivity.java;file:/src/main/java/com/danhasting/radar/activities/RadarActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/WeatherRadar/NONE_TRANSFORMED_;/src/main/java/com/danhasting/radar/activities/SettingsActivity.java;file:/src/main/java/com/danhasting/radar/activities/SettingsActivity.java
