Issue;Tool;Project;File;Location
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:173
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:177
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/src/main/java/com/sanad/gpt4o/gptgame2048/OnSwipeTouchListener.java;file:/src/main/java/com/sanad/gpt4o/gptgame2048/OnSwipeTouchListener.java
SlowForLoop;DAAP;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java
DroppedData;DAAP;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:38
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:31
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:43
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:50
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/OnSwipeTouchListener.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/OnSwipeTouchListener.java|line:12
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:32
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:49
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:44
Overdraw;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:9
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:49
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:37
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:43
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:31
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|line:37
