Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java|class:com.autismprime.krassesSpielDebug.SettingsActivity
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:43
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:44
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:50
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:51
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:60
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:138
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:196
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:245
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:245
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:309
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:310
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:386
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/Lines.java|line:387
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MThread.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MThread.java|line:10
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MThread.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MThread.java|line:11
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MThread.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MThread.java|line:42
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MThread.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MThread.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java|line:22
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java|line:71
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java|line:91
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java|line:134
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java|line:150
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java|line:143
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java|line:155
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java|line:155
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java|line:160
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java|line:167
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel/app/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java|line:170
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/Lines.java;file:/src/main/java/com/autismprime/krassesSpielDebug/Lines.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java
InternalGetterSetter;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/MThread.java;file:/src/main/java/com/autismprime/krassesSpielDebug/MThread.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java;file:/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java;file:/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java;file:/src/main/java/com/autismprime/krassesSpielDebug/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/krassesSpiel;/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java;file:/src/main/java/com/autismprime/krassesSpielDebug/SettingsActivity.java
