Issue;Tool;Project;File;Location
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/app/src/main/java/com/iazasoft/footguy/Prefs.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/app/src/main/java/com/iazasoft/footguy/Prefs.java|line:52
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/app/src/main/java/com/iazasoft/footguy/ScreenListenerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/app/src/main/java/com/iazasoft/footguy/ScreenListenerService.java|line:15
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/FootHelp.java;file:/src/main/java/com/iazasoft/footguy/FootHelp.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/ScreenListenerService.java;file:/src/main/java/com/iazasoft/footguy/ScreenListenerService.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/TapService.java;file:/src/main/java/com/iazasoft/footguy/TapService.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/Prefs.java;file:/src/main/java/com/iazasoft/footguy/Prefs.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/Footguy.java;file:/src/main/java/com/iazasoft/footguy/Footguy.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/FootHelp.java;file:/src/main/java/com/iazasoft/footguy/FootHelp.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/Prefs.java;file:/src/main/java/com/iazasoft/footguy/Prefs.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/Footguy.java;file:/src/main/java/com/iazasoft/footguy/Footguy.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/FootHelp.java;file:/src/main/java/com/iazasoft/footguy/FootHelp.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/footguy/NONE_TRANSFORMED_;/src/main/java/com/iazasoft/footguy/Prefs.java;file:/src/main/java/com/iazasoft/footguy/Prefs.java
