File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/fetcher/FeedFetcher.java",info.xuluan.podcast.fetcher.FeedFetcher,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/fetcher/Response.java",info.xuluan.podcast.fetcher.Response,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/fetcher/DownloadItemListener.java",info.xuluan.podcast.fetcher.DownloadItemListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/fetcher/FeedFetcher.java",info.xuluan.podcast.fetcher.FeedFetcher,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/fetcher/Response.java",info.xuluan.podcast.fetcher.Response,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/fetcher/DownloadItemListener.java",info.xuluan.podcast.fetcher.DownloadItemListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/utils/IconCursorAdapter.java",info.xuluan.podcast.utils.IconCursorAdapter,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/utils/Log.java",info.xuluan.podcast.utils.Log,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/utils/IconCursorAdapter.java",info.xuluan.podcast.utils.IconCursorAdapter,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/utils/DialogMenu.java",info.xuluan.podcast.utils.DialogMenu,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/utils/Log.java",info.xuluan.podcast.utils.Log,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/parser/FeedParserHandler.java",info.xuluan.podcast.parser.FeedParserHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/parser/FeedParserListenerAdapter.java",info.xuluan.podcast.parser.FeedParserListenerAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/parser/FeedParserListener.java",info.xuluan.podcast.parser.FeedParserListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/parser/SearchParserHandler.java",info.xuluan.podcast.parser.SearchParserHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/parser/FeedParser.java",info.xuluan.podcast.parser.FeedParser,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/parser/SearchItem.java",info.xuluan.podcast.parser.SearchItem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/parser/FeedParserHandler.java",info.xuluan.podcast.parser.FeedParserHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/parser/FeedParserListenerAdapter.java",info.xuluan.podcast.parser.FeedParserListenerAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/parser/OPMLParserHandler.java",info.xuluan.podcast.parser.OPMLParserHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/parser/FeedParserListener.java",info.xuluan.podcast.parser.FeedParserListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/parser/SearchParserHandler.java",info.xuluan.podcast.parser.SearchParserHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/parser/FeedParser.java",info.xuluan.podcast.parser.FeedParser,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/parser/SearchItem.java",info.xuluan.podcast.parser.SearchItem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/branch/podcast-phase-1/src/info/xuluan/podcast/service/PodcastService.java",info.xuluan.podcast.service.PodcastService,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/service/PodcastService.java",info.xuluan.podcast.service.PodcastService,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/podcast/xapppodcast/src/info/xuluan/podcast/service/PlayerService.java",info.xuluan.podcast.service.PlayerService,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/RemoteService.java",info.xuluan.xappstock.RemoteService,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/XappStock.java",info.xuluan.xappstock.XappStock,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/Pref.java",info.xuluan.xappstock.Pref,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/StockProvider.java",info.xuluan.xappstock.StockProvider,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/StockViewer.java",info.xuluan.xappstock.StockViewer,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/AddStock.java",info.xuluan.xappstock.AddStock,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/StockMetaData.java",info.xuluan.xappstock.StockMetaData,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/fetch/FeedFetcher.java",info.xuluan.xappstock.fetch.FeedFetcher,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/fetch/Response.java",info.xuluan.xappstock.fetch.Response,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/fetch/FeedFetcherListener.java",info.xuluan.xappstock.fetch.FeedFetcherListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/SoundWaves/stock/xappstock/src/info/xuluan/xappstock/fetch/FeedFetcherListenerAdapter.java",info.xuluan.xappstock.fetch.FeedFetcherListenerAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
