File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/preferences/SettingsFragment.java",shared.turboeditor.preferences.SettingsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/preferences/PreferenceHelper.java",shared.turboeditor.preferences.PreferenceHelper,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/Build.java",shared.turboeditor.util.Build,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/AccessStorageApi.java",shared.turboeditor.util.AccessStorageApi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/ThemeUtils.java",shared.turboeditor.util.ThemeUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/ToastUtils.java",shared.turboeditor.util.ToastUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/ViewUtils.java",shared.turboeditor.util.ViewUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/ProCheckUtils.java",shared.turboeditor.util.ProCheckUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/PixelDipConverter.java",shared.turboeditor.util.PixelDipConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/AccessoryView.java",shared.turboeditor.util.AccessoryView,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/AppInfoHelper.java",shared.turboeditor.util.AppInfoHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/MimeTypes.java",shared.turboeditor.util.MimeTypes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/IHomeActivity.java",shared.turboeditor.util.IHomeActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/AlphanumComparator.java",shared.turboeditor.util.AlphanumComparator,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/Device.java",shared.turboeditor.util.Device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/AnimationUtils.java",shared.turboeditor.util.AnimationUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/systemui/SystemUiHelperImplJB.java",shared.turboeditor.util.systemui.SystemUiHelperImplJB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/systemui/SystemUiHelperImplHC.java",shared.turboeditor.util.systemui.SystemUiHelperImplHC,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/systemui/SystemUiHelperImplICS.java",shared.turboeditor.util.systemui.SystemUiHelperImplICS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/systemui/SystemUiHelperImplKK.java",shared.turboeditor.util.systemui.SystemUiHelperImplKK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/util/systemui/SystemUiHelper.java",shared.turboeditor.util.systemui.SystemUiHelper,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/markdown/MarkdownActivity.java",shared.turboeditor.markdown.MarkdownActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/explorer/SelectFileActivity.java",shared.turboeditor.explorer.SelectFileActivity,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/adapter/AdapterDrawer.java",shared.turboeditor.adapter.AdapterDrawer,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/adapter/AdapterDetailedList.java",shared.turboeditor.adapter.AdapterDetailedList,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/adapter/AdapterTwoItem.java",shared.turboeditor.adapter.AdapterTwoItem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/application/MyApp.java",shared.turboeditor.application.MyApp,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/views/CustomDrawerLayout.java",shared.turboeditor.views.CustomDrawerLayout,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/views/GoodScrollView.java",shared.turboeditor.views.GoodScrollView,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/views/DialogHelper.java",shared.turboeditor.views.DialogHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/dialogfragment/EditTextDialog.java",shared.turboeditor.dialogfragment.EditTextDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/dialogfragment/AboutDialog.java",shared.turboeditor.dialogfragment.AboutDialog,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/dialogfragment/ThemeDialog.java",shared.turboeditor.dialogfragment.ThemeDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/dialogfragment/FindTextDialog.java",shared.turboeditor.dialogfragment.FindTextDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/dialogfragment/NumberPickerDialog.java",shared.turboeditor.dialogfragment.NumberPickerDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/dialogfragment/FileInfoDialog.java",shared.turboeditor.dialogfragment.FileInfoDialog,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/dialogfragment/ChangelogDialog.java",shared.turboeditor.dialogfragment.ChangelogDialog,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/shared/turboeditor/dialogfragment/EncodingDialog.java",shared.turboeditor.dialogfragment.EncodingDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/Shell.java",com.spazedog.lib.rootfw4.Shell,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/RootFW.java",com.spazedog.lib.rootfw4.RootFW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/ShellStream.java",com.spazedog.lib.rootfw4.ShellStream,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/Common.java",com.spazedog.lib.rootfw4.Common,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/utils/Filesystem.java",com.spazedog.lib.rootfw4.utils.Filesystem,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/utils/File.java",com.spazedog.lib.rootfw4.utils.File,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/utils/Memory.java",com.spazedog.lib.rootfw4.utils.Memory,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/utils/Device.java",com.spazedog.lib.rootfw4.utils.Device,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/utils/io/FileWriter.java",com.spazedog.lib.rootfw4.utils.io.FileWriter,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/utils/io/FileReader.java",com.spazedog.lib.rootfw4.utils.io.FileReader,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/containers/Data.java",com.spazedog.lib.rootfw4.containers.Data,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/shared/src/main/java/com/spazedog/lib/rootfw4/containers/BasicContainer.java",com.spazedog.lib.rootfw4.containers.BasicContainer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/app-pro/src/androidTest/java/com/maskyn/fileeditorpro/ApplicationTest.java",com.maskyn.fileeditorpro.ApplicationTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/turbo-editor/app-pro/src/main/java/com/maskyn/fileeditorpro/HomeActivity.java",com.maskyn.fileeditorpro.HomeActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
