Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/BaseActivity.java|class:com.keylesspalace.tusky.BaseActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/BaseActivity.java|class:com.keylesspalace.tusky.BaseActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/BaseActivity.java|class:com.keylesspalace.tusky.BaseActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/viewdata/StatusViewData.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/viewdata/StatusViewData.java|class:com.keylesspalace.tusky.viewdata.StatusViewData
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/network/ProgressRequestBody.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/network/ProgressRequestBody.java|class:com.keylesspalace.tusky.network.ProgressRequestBody
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/MutedStatusViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/MutedStatusViewHolder.java|class:com.keylesspalace.tusky.adapter.MutedStatusViewHolder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/MutedStatusViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/MutedStatusViewHolder.java|class:com.keylesspalace.tusky.adapter.MutedStatusViewHolder
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusBaseViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusBaseViewHolder.java|class:com.keylesspalace.tusky.adapter.StatusBaseViewHolder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusBaseViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusBaseViewHolder.java|class:com.keylesspalace.tusky.adapter.StatusBaseViewHolder
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusBaseViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusBaseViewHolder.java|class:com.keylesspalace.tusky.adapter.StatusBaseViewHolder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/MutesAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/MutesAdapter.java|class:com.keylesspalace.tusky.adapter.MutesAdapter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/NotificationsAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/NotificationsAdapter.java|class:com.keylesspalace.tusky.adapter.NotificationsAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/NotificationsAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/NotificationsAdapter.java|class:com.keylesspalace.tusky.adapter.NotificationsAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/EmojiReactionsAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/EmojiReactionsAdapter.java|class:com.keylesspalace.tusky.adapter.EmojiReactionsAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/AccountViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/AccountViewHolder.java|class:com.keylesspalace.tusky.adapter.AccountViewHolder
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/UnicodeEmojiAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/UnicodeEmojiAdapter.java|class:com.keylesspalace.tusky.adapter.UnicodeEmojiAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/UnicodeEmojiAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/UnicodeEmojiAdapter.java|class:com.keylesspalace.tusky.adapter.UnicodeEmojiAdapter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/SavedTootAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/SavedTootAdapter.java|class:com.keylesspalace.tusky.adapter.SavedTootAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/SavedTootAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/SavedTootAdapter.java|class:com.keylesspalace.tusky.adapter.SavedTootAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusDetailedViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusDetailedViewHolder.java|class:com.keylesspalace.tusky.adapter.StatusDetailedViewHolder
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/TimelineAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/TimelineAdapter.java|class:com.keylesspalace.tusky.adapter.TimelineAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/TimelineAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/TimelineAdapter.java|class:com.keylesspalace.tusky.adapter.TimelineAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/adapter/StatusViewHolder.java|class:com.keylesspalace.tusky.adapter.StatusViewHolder
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/ComposeAutoCompleteAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/ComposeAutoCompleteAdapter.java|class:com.keylesspalace.tusky.components.compose.ComposeAutoCompleteAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/ComposeAutoCompleteAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/ComposeAutoCompleteAdapter.java|class:com.keylesspalace.tusky.components.compose.ComposeAutoCompleteAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/view/ProgressImageView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/view/ProgressImageView.java|class:com.keylesspalace.tusky.components.compose.view.ProgressImageView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/view/ProgressTextView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/view/ProgressTextView.java|class:com.keylesspalace.tusky.components.compose.view.ProgressTextView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/view/ComposeScheduleView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/view/ComposeScheduleView.java|class:com.keylesspalace.tusky.components.compose.view.ComposeScheduleView
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/common/DownsizeImageTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/common/DownsizeImageTask.java|class:com.keylesspalace.tusky.components.common.DownsizeImageTask
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/common/DownsizeImageTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/common/DownsizeImageTask.java|class:com.keylesspalace.tusky.components.common.DownsizeImageTask
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/notifications/NotificationHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/notifications/NotificationHelper.java|class:com.keylesspalace.tusky.components.notifications.NotificationHelper
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/conversation/ConversationViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/conversation/ConversationViewHolder.java|class:com.keylesspalace.tusky.components.conversation.ConversationViewHolder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/conversation/ConversationViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/conversation/ConversationViewHolder.java|class:com.keylesspalace.tusky.components.conversation.ConversationViewHolder
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/conversation/ConversationViewHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/conversation/ConversationViewHolder.java|class:com.keylesspalace.tusky.components.conversation.ConversationViewHolder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/SFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/SFragment.java|class:com.keylesspalace.tusky.fragment.SFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/SFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/SFragment.java|class:com.keylesspalace.tusky.fragment.SFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/NotificationsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/NotificationsFragment.java|class:com.keylesspalace.tusky.fragment.NotificationsFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/NotificationsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/NotificationsFragment.java|class:com.keylesspalace.tusky.fragment.NotificationsFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/BaseFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/BaseFragment.java|class:com.keylesspalace.tusky.fragment.BaseFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/ViewThreadFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/ViewThreadFragment.java|class:com.keylesspalace.tusky.fragment.ViewThreadFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/ViewThreadFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/ViewThreadFragment.java|class:com.keylesspalace.tusky.fragment.ViewThreadFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/TimelineFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/TimelineFragment.java|class:com.keylesspalace.tusky.fragment.TimelineFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/TimelineFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/TimelineFragment.java|class:com.keylesspalace.tusky.fragment.TimelineFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/TimePickerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/TimePickerFragment.java|class:com.keylesspalace.tusky.fragment.TimePickerFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/EndlessOnScrollListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/EndlessOnScrollListener.java|class:com.keylesspalace.tusky.view.EndlessOnScrollListener
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/EmojiKeyboard.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/EmojiKeyboard.java|class:com.keylesspalace.tusky.view.EmojiKeyboard
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/EmojiKeyboard.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/EmojiKeyboard.java|class:com.keylesspalace.tusky.view.EmojiKeyboard
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/db/AppDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/db/AppDatabase.java|class:com.keylesspalace.tusky.db.AppDatabase
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/BaseActivity.java|line:162
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/SavedTootActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/SavedTootActivity.java|line:123
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/ViewTagActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/ViewTagActivity.java|line:77
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/ViewThreadActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/ViewThreadActivity.java|line:112
