File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/compose/view/ComposeScheduleView.java",com.keylesspalace.tusky.components.compose.view.ComposeScheduleView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/common/DownsizeImageTask.java",com.keylesspalace.tusky.components.common.DownsizeImageTask,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/notifications/NotificationHelper.java",com.keylesspalace.tusky.components.notifications.NotificationHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/components/conversation/ConversationViewHolder.java",com.keylesspalace.tusky.components.conversation.ConversationViewHolder,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/SFragment.java",com.keylesspalace.tusky.fragment.SFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/NotificationsFragment.java",com.keylesspalace.tusky.fragment.NotificationsFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/BaseFragment.java",com.keylesspalace.tusky.fragment.BaseFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/ViewThreadFragment.java",com.keylesspalace.tusky.fragment.ViewThreadFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/TimelineFragment.java",com.keylesspalace.tusky.fragment.TimelineFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/fragment/TimePickerFragment.java",com.keylesspalace.tusky.fragment.TimePickerFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/BezelImageView.java",com.keylesspalace.tusky.view.BezelImageView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/EndlessOnScrollListener.java",com.keylesspalace.tusky.view.EndlessOnScrollListener,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/view/EmojiKeyboard.java",com.keylesspalace.tusky.view.EmojiKeyboard,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/db/AppDatabase.java",com.keylesspalace.tusky.db.AppDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/db/TootDao.java",com.keylesspalace.tusky.db.TootDao,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/db/TootEntity.java",com.keylesspalace.tusky.db.TootEntity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/interfaces/LinkListener.java",com.keylesspalace.tusky.interfaces.LinkListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/interfaces/AccountActionListener.java",com.keylesspalace.tusky.interfaces.AccountActionListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/interfaces/PermissionRequester.java",com.keylesspalace.tusky.interfaces.PermissionRequester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/interfaces/ActionButtonActivity.java",com.keylesspalace.tusky.interfaces.ActionButtonActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-native/app/src/main/java/com/keylesspalace/tusky/interfaces/StatusActionListener.java",com.keylesspalace.tusky.interfaces.StatusActionListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
