Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/ComfortReaderApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/ComfortReaderApplication.java|class:com.mschlauch.comfortreader.ComfortReaderApplication
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java|class:com.mschlauch.comfortreader.FullscreenActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java|class:com.mschlauch.comfortreader.FullscreenActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java|class:com.mschlauch.comfortreader.FullscreenActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|class:com.mschlauch.comfortreader.Book
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|class:com.mschlauch.comfortreader.Book
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NumberPickerPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NumberPickerPreference.java|class:com.mschlauch.comfortreader.NumberPickerPreference
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NumberPickerPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NumberPickerPreference.java|class:com.mschlauch.comfortreader.NumberPickerPreference
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/StringSegmenter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/StringSegmenter.java|class:com.mschlauch.comfortreader.StringSegmenter
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/StringSegmenter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/StringSegmenter.java|class:com.mschlauch.comfortreader.StringSegmenter
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PositionPickerPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PositionPickerPreference.java|class:com.mschlauch.comfortreader.PositionPickerPreference
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PositionPickerPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PositionPickerPreference.java|class:com.mschlauch.comfortreader.PositionPickerPreference
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PDFManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PDFManager.java|class:com.mschlauch.comfortreader.PDFManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PDFManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PDFManager.java|class:com.mschlauch.comfortreader.PDFManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/BroadcastReceiverWebLink.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/BroadcastReceiverWebLink.java|class:com.mschlauch.comfortreader.BroadcastReceiverWebLink
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/BroadcastReceiverWebLink.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/BroadcastReceiverWebLink.java|class:com.mschlauch.comfortreader.BroadcastReceiverWebLink
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:45
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:53
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:54
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:55
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:58
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:64
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:190
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:236
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/Book.java|line:272
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/BroadcastReceiverOpenInFileManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/BroadcastReceiverOpenInFileManager.java|line:64
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:47
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:257
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:260
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:276
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:283
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:303
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:328
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:517
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:520
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:569
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:572
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/CRPreferenceActivity.java|line:575
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/DBManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/DBManager.java|line:58
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/DBManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/DBManager.java|line:71
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java|line:70
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java|line:78
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java|line:280
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/FullscreenActivity.java|line:602
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteActivity.java|line:36
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteActivity.java|line:152
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteComposer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteComposer.java|line:51
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteComposer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteComposer.java|line:52
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteComposer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteComposer.java|line:142
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteComposer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NoteComposer.java|line:142
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NumberPickerPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/NumberPickerPreference.java|line:43
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PDFManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PDFManager.java|line:55
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PositionPickerPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/PositionPickerPreference.java|line:43
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/SettingsLoader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/SettingsLoader.java|line:52
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/SettingsLoader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/SettingsLoader.java|line:517
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/SettingsLoader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/SettingsLoader.java|line:543
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/SettingsLoader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/comfortreader/app/src/main/java/com/mschlauch/comfortreader/SettingsLoader.java|line:707
