Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java|class:com.blogspot.developersu.ns_usbloader.pfs.PFSProvider
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java|class:com.blogspot.developersu.ns_usbloader.pfs.PFSProvider
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/NCAFile.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/NCAFile.java|class:com.blogspot.developersu.ns_usbloader.pfs.NCAFile
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/model/NsResultReciever.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/model/NsResultReciever.java|class:com.blogspot.developersu.ns_usbloader.model.NsResultReciever
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/model/NsResultReciever.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/model/NsResultReciever.java|class:com.blogspot.developersu.ns_usbloader.model.NsResultReciever
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/view/NspItemsAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/view/NspItemsAdapter.java|class:com.blogspot.developersu.ns_usbloader.view.NspItemsAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/view/NSPElement.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/view/NSPElement.java|class:com.blogspot.developersu.ns_usbloader.view.NSPElement
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|class:com.blogspot.developersu.ns_usbloader.service.TinfoilNET
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|class:com.blogspot.developersu.ns_usbloader.service.TinfoilNET
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|class:com.blogspot.developersu.ns_usbloader.service.TinfoilNET
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/CommunicationsService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/CommunicationsService.java|class:com.blogspot.developersu.ns_usbloader.service.CommunicationsService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/CommunicationsService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/CommunicationsService.java|class:com.blogspot.developersu.ns_usbloader.service.CommunicationsService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/CommunicationsService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/CommunicationsService.java|class:com.blogspot.developersu.ns_usbloader.service.CommunicationsService
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TransferTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TransferTask.java|class:com.blogspot.developersu.ns_usbloader.service.TransferTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TransferTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TransferTask.java|class:com.blogspot.developersu.ns_usbloader.service.TransferTask
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/GoldLeaf.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/GoldLeaf.java|class:com.blogspot.developersu.ns_usbloader.service.GoldLeaf
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/GoldLeaf.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/GoldLeaf.java|class:com.blogspot.developersu.ns_usbloader.service.GoldLeaf
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/GoldLeaf.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/GoldLeaf.java|class:com.blogspot.developersu.ns_usbloader.service.GoldLeaf
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilUSB.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilUSB.java|class:com.blogspot.developersu.ns_usbloader.service.TinfoilUSB
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilUSB.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilUSB.java|class:com.blogspot.developersu.ns_usbloader.service.TinfoilUSB
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java|line:80
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java|line:101
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java|line:112
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java|line:116
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/GoldLeaf.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/GoldLeaf.java|line:223
AvoidCalendarDateCreation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/NETPacket.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/NETPacket.java|line:68
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:127
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:128
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:129
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:130
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:131
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:156
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:157
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:161
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:161
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:164
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:167
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java|line:292
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilUSB.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/app/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilUSB.java|line:189
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/AboutActivity.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/AboutActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/MainActivity.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/pfs/PFSProvider.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/model/NsResultReciever.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/model/NsResultReciever.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/view/NspItemsAdapter.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/view/NspItemsAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/view/NSPElement.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/view/NSPElement.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/NsBroadcastReceiver.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/NsBroadcastReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilNET.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/service/TransferTask.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/service/TransferTask.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilUSB.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/service/TinfoilUSB.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/ns-usbloader-mobile/NONE_TRANSFORMED_;/src/main/java/com/blogspot/developersu/ns_usbloader/SettingsActivity.java;file:/src/main/java/com/blogspot/developersu/ns_usbloader/SettingsActivity.java
