File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/SinglePaneActivity.java",com.innodroid.mongobrowser.ui.SinglePaneActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentDetailFragment.java",com.innodroid.mongobrowser.ui.DocumentDetailFragment,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentListFragment.java",com.innodroid.mongobrowser.ui.DocumentListFragment,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/StartupActivity.java",com.innodroid.mongobrowser.ui.StartupActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/SettingsDialogFragment.java",com.innodroid.mongobrowser.ui.SettingsDialogFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseListFragment.java",com.innodroid.mongobrowser.ui.BaseListFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/Preferences.java",com.innodroid.mongobrowser.util.Preferences,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/LeftMarginAnimation.java",com.innodroid.mongobrowser.util.LeftMarginAnimation,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/UiUtils.java",com.innodroid.mongobrowser.util.UiUtils,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/SafeAsyncTask.java",com.innodroid.mongobrowser.util.SafeAsyncTask,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/DateTimeUtils.java",com.innodroid.mongobrowser.util.DateTimeUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/WidthAnimation.java",com.innodroid.mongobrowser.util.WidthAnimation,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/JsonUtils.java",com.innodroid.mongobrowser.util.JsonUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/MongoHelper.java",com.innodroid.mongobrowser.util.MongoHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoQueryAdapter.java",com.innodroid.mongobrowser.adapters.MongoQueryAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoCollectionAdapter.java",com.innodroid.mongobrowser.adapters.MongoCollectionAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoDocumentAdapter.java",com.innodroid.mongobrowser.adapters.MongoDocumentAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoConnectionAdapter.java",com.innodroid.mongobrowser.adapters.MongoConnectionAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/Events.java",com.innodroid.mongobrowser.Events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/MongoExplorerApplication.java",com.innodroid.mongobrowser.MongoExplorerApplication,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/Constants.java",com.innodroid.mongobrowser.Constants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoCollectionRef.java",com.innodroid.mongobrowser.data.MongoCollectionRef,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoBrowserProviderHelper.java",com.innodroid.mongobrowser.data.MongoBrowserProviderHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoDocument.java",com.innodroid.mongobrowser.data.MongoDocument,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoData.java",com.innodroid.mongobrowser.data.MongoData,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoBrowserProvider.java",com.innodroid.mongobrowser.data.MongoBrowserProvider,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
