Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseActivity.java|class:com.innodroid.mongobrowser.ui.BaseActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseActivity.java|class:com.innodroid.mongobrowser.ui.BaseActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseActivity.java|class:com.innodroid.mongobrowser.ui.BaseActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseDialogFragment.java|class:com.innodroid.mongobrowser.ui.BaseDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/ConnectionEditDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/ConnectionEditDialogFragment.java|class:com.innodroid.mongobrowser.ui.ConnectionEditDialogFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/ConnectionEditDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/ConnectionEditDialogFragment.java|class:com.innodroid.mongobrowser.ui.ConnectionEditDialogFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentEditDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentEditDialogFragment.java|class:com.innodroid.mongobrowser.ui.DocumentEditDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentEditDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentEditDialogFragment.java|class:com.innodroid.mongobrowser.ui.DocumentEditDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/QueryEditNameDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/QueryEditNameDialogFragment.java|class:com.innodroid.mongobrowser.ui.QueryEditNameDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/CollectionEditDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/CollectionEditDialogFragment.java|class:com.innodroid.mongobrowser.ui.CollectionEditDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/SinglePaneActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/SinglePaneActivity.java|class:com.innodroid.mongobrowser.ui.SinglePaneActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentDetailFragment.java|class:com.innodroid.mongobrowser.ui.DocumentDetailFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentDetailFragment.java|class:com.innodroid.mongobrowser.ui.DocumentDetailFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentDetailFragment.java|class:com.innodroid.mongobrowser.ui.DocumentDetailFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentListFragment.java|class:com.innodroid.mongobrowser.ui.DocumentListFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentListFragment.java|class:com.innodroid.mongobrowser.ui.DocumentListFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/StartupActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/StartupActivity.java|class:com.innodroid.mongobrowser.ui.StartupActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/SettingsDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/SettingsDialogFragment.java|class:com.innodroid.mongobrowser.ui.SettingsDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseListFragment.java|class:com.innodroid.mongobrowser.ui.BaseListFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/LeftMarginAnimation.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/LeftMarginAnimation.java|class:com.innodroid.mongobrowser.util.LeftMarginAnimation
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/UiUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/UiUtils.java|class:com.innodroid.mongobrowser.util.UiUtils
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/UiUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/UiUtils.java|class:com.innodroid.mongobrowser.util.UiUtils
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/SafeAsyncTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/SafeAsyncTask.java|class:com.innodroid.mongobrowser.util.SafeAsyncTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/WidthAnimation.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/WidthAnimation.java|class:com.innodroid.mongobrowser.util.WidthAnimation
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/JsonUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/JsonUtils.java|class:com.innodroid.mongobrowser.util.JsonUtils
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/MongoHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/MongoHelper.java|class:com.innodroid.mongobrowser.util.MongoHelper
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoQueryAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoQueryAdapter.java|class:com.innodroid.mongobrowser.adapters.MongoQueryAdapter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoCollectionAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoCollectionAdapter.java|class:com.innodroid.mongobrowser.adapters.MongoCollectionAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoCollectionAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoCollectionAdapter.java|class:com.innodroid.mongobrowser.adapters.MongoCollectionAdapter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoDocumentAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoDocumentAdapter.java|class:com.innodroid.mongobrowser.adapters.MongoDocumentAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoDocumentAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoDocumentAdapter.java|class:com.innodroid.mongobrowser.adapters.MongoDocumentAdapter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoConnectionAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoConnectionAdapter.java|class:com.innodroid.mongobrowser.adapters.MongoConnectionAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoConnectionAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoConnectionAdapter.java|class:com.innodroid.mongobrowser.adapters.MongoConnectionAdapter
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoConnectionAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/adapters/MongoConnectionAdapter.java|class:com.innodroid.mongobrowser.adapters.MongoConnectionAdapter
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/MongoExplorerApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/MongoExplorerApplication.java|class:com.innodroid.mongobrowser.MongoExplorerApplication
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoCollectionRef.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoCollectionRef.java|class:com.innodroid.mongobrowser.data.MongoCollectionRef
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoDocument.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoDocument.java|class:com.innodroid.mongobrowser.data.MongoDocument
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoBrowserProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoBrowserProvider.java|class:com.innodroid.mongobrowser.data.MongoBrowserProvider
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoBrowserProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/data/MongoBrowserProvider.java|class:com.innodroid.mongobrowser.data.MongoBrowserProvider
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/BaseActivity.java|line:39
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/CollectionListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/CollectionListFragment.java|line:122
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/ConnectionDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/ConnectionDetailFragment.java|line:98
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/ui/DocumentListFragment.java|line:55
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/JsonUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MongoExplorer/app/src/main/java/com/innodroid/mongobrowser/util/JsonUtils.java|line:55
