File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/gallery/ImageUnit.java",com.mishiranu.dashchan.ui.gallery.ImageUnit,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/gallery/VideoUnit.java",com.mishiranu.dashchan.ui.gallery.VideoUnit,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/gallery/GalleryInstance.java",com.mishiranu.dashchan.ui.gallery.GalleryInstance,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/gallery/PagerInstance.java",com.mishiranu.dashchan.ui.gallery.PagerInstance,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/ChanFragment.java",com.mishiranu.dashchan.ui.preference.ChanFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/AutohideFragment.java",com.mishiranu.dashchan.ui.preference.AutohideFragment,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/GeneralFragment.java",com.mishiranu.dashchan.ui.preference.GeneralFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/CompatibilityFragment.java",com.mishiranu.dashchan.ui.preference.CompatibilityFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/InterfaceFragment.java",com.mishiranu.dashchan.ui.preference.InterfaceFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/MediaFragment.java",com.mishiranu.dashchan.ui.preference.MediaFragment,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/StatisticsFragment.java",com.mishiranu.dashchan.ui.preference.StatisticsFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/ChanMultiChoiceDialog.java",com.mishiranu.dashchan.ui.preference.ChanMultiChoiceDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/ThemesFragment.java",com.mishiranu.dashchan.ui.preference.ThemesFragment,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/ContentsFragment.java",com.mishiranu.dashchan.ui.preference.ContentsFragment,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/CookiesFragment.java",com.mishiranu.dashchan.ui.preference.CookiesFragment,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/AboutFragment.java",com.mishiranu.dashchan.ui.preference.AboutFragment,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/CategoriesFragment.java",com.mishiranu.dashchan.ui.preference.CategoriesFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/UpdateFragment.java",com.mishiranu.dashchan.ui.preference.UpdateFragment,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/TextFragment.java",com.mishiranu.dashchan.ui.preference.TextFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/ChansFragment.java",com.mishiranu.dashchan.ui.preference.ChansFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/BaseListFragment.java",com.mishiranu.dashchan.ui.preference.BaseListFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/core/Preference.java",com.mishiranu.dashchan.ui.preference.core.Preference,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/core/SeekPreference.java",com.mishiranu.dashchan.ui.preference.core.SeekPreference,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/core/PreferenceFragment.java",com.mishiranu.dashchan.ui.preference.core.PreferenceFragment,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/core/DialogPreference.java",com.mishiranu.dashchan.ui.preference.core.DialogPreference,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/core/MultipleEditPreference.java",com.mishiranu.dashchan.ui.preference.core.MultipleEditPreference,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/core/EditPreference.java",com.mishiranu.dashchan.ui.preference.core.EditPreference,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/core/ListPreference.java",com.mishiranu.dashchan.ui.preference.core.ListPreference,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/preference/core/CheckPreference.java",com.mishiranu.dashchan.ui.preference.core.CheckPreference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/Page.java",com.mishiranu.dashchan.ui.navigator.Page,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/SavedPageItem.java",com.mishiranu.dashchan.ui.navigator.SavedPageItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/PageItem.java",com.mishiranu.dashchan.ui.navigator.PageItem,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/PageFragment.java",com.mishiranu.dashchan.ui.navigator.PageFragment,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/page/PostsPage.java",com.mishiranu.dashchan.ui.navigator.page.PostsPage,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/page/SearchPage.java",com.mishiranu.dashchan.ui.navigator.page.SearchPage,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/page/ThreadsPage.java",com.mishiranu.dashchan.ui.navigator.page.ThreadsPage,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/page/UserBoardsPage.java",com.mishiranu.dashchan.ui.navigator.page.UserBoardsPage,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/page/HistoryPage.java",com.mishiranu.dashchan.ui.navigator.page.HistoryPage,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/page/ListPage.java",com.mishiranu.dashchan.ui.navigator.page.ListPage,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/page/BoardsPage.java",com.mishiranu.dashchan.ui.navigator.page.BoardsPage,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/page/ArchivePage.java",com.mishiranu.dashchan.ui.navigator.page.ArchivePage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/adapter/ThreadsAdapter.java",com.mishiranu.dashchan.ui.navigator.adapter.ThreadsAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/adapter/HistoryAdapter.java",com.mishiranu.dashchan.ui.navigator.adapter.HistoryAdapter,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/adapter/PostsAdapter.java",com.mishiranu.dashchan.ui.navigator.adapter.PostsAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/adapter/BoardsAdapter.java",com.mishiranu.dashchan.ui.navigator.adapter.BoardsAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/adapter/SearchAdapter.java",com.mishiranu.dashchan.ui.navigator.adapter.SearchAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/adapter/UserBoardsAdapter.java",com.mishiranu.dashchan.ui.navigator.adapter.UserBoardsAdapter,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/adapter/ArchiveAdapter.java",com.mishiranu.dashchan.ui.navigator.adapter.ArchiveAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/manager/DialogUnit.java",com.mishiranu.dashchan.ui.navigator.manager.DialogUnit,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/manager/UiManager.java",com.mishiranu.dashchan.ui.navigator.manager.UiManager,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/manager/ThreadshotPerformer.java",com.mishiranu.dashchan.ui.navigator.manager.ThreadshotPerformer,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/manager/ViewUnit.java",com.mishiranu.dashchan.ui.navigator.manager.ViewUnit,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/navigator/manager/InteractionUnit.java",com.mishiranu.dashchan.ui.navigator.manager.InteractionUnit,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/posting/AttachmentHolder.java",com.mishiranu.dashchan.ui.posting.AttachmentHolder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/posting/PostingDialogCallback.java",com.mishiranu.dashchan.ui.posting.PostingDialogCallback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/posting/Replyable.java",com.mishiranu.dashchan.ui.posting.Replyable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/posting/PostingFragment.java",com.mishiranu.dashchan.ui.posting.PostingFragment,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/posting/dialog/AttachmentOptionsDialog.java",com.mishiranu.dashchan.ui.posting.dialog.AttachmentOptionsDialog,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
