Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/content/model/FileAttachment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/content/model/FileAttachment.java|class:chan.content.model.FileAttachment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/FirewallResolver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/FirewallResolver.java|class:chan.http.FirewallResolver
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/MultipartEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/MultipartEntity.java|class:chan.http.MultipartEntity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/MultipartEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/MultipartEntity.java|class:chan.http.MultipartEntity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/MultipartEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/MultipartEntity.java|class:chan.http.MultipartEntity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/MultipartEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/MultipartEntity.java|class:chan.http.MultipartEntity
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/SimpleEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/SimpleEntity.java|class:chan.http.SimpleEntity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/SimpleEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/SimpleEntity.java|class:chan.http.SimpleEntity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/InetSocket.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/InetSocket.java|class:chan.http.InetSocket
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/ChanFileOpenable.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/ChanFileOpenable.java|class:chan.http.ChanFileOpenable
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/ChanFileOpenable.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/ChanFileOpenable.java|class:chan.http.ChanFileOpenable
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/ChanFileOpenable.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/ChanFileOpenable.java|class:chan.http.ChanFileOpenable
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/CookieBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/CookieBuilder.java|class:chan.http.CookieBuilder
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/CookieBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/CookieBuilder.java|class:chan.http.CookieBuilder
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpHolder.java|class:chan.http.HttpHolder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpHolder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpHolder.java|class:chan.http.HttpHolder
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/WebSocket.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/WebSocket.java|class:chan.http.WebSocket
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/WebSocket.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/WebSocket.java|class:chan.http.WebSocket
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/WebSocket.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/WebSocket.java|class:chan.http.WebSocket
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpValidator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpValidator.java|class:chan.http.HttpValidator
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpClient.java|class:chan.http.HttpClient
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpClient.java|class:chan.http.HttpClient
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpClient.java|class:chan.http.HttpClient
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpSession.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpSession.java|class:chan.http.HttpSession
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpSession.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpSession.java|class:chan.http.HttpSession
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpRequest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpRequest.java|class:chan.http.HttpRequest
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpRequest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpRequest.java|class:chan.http.HttpRequest
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpRequest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpRequest.java|class:chan.http.HttpRequest
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/UrlEncodedEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/UrlEncodedEntity.java|class:chan.http.UrlEncodedEntity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/UrlEncodedEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/UrlEncodedEntity.java|class:chan.http.UrlEncodedEntity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/UrlEncodedEntity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/UrlEncodedEntity.java|class:chan.http.UrlEncodedEntity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpResponse.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpResponse.java|class:chan.http.HttpResponse
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpResponse.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/http/HttpResponse.java|class:chan.http.HttpResponse
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/GroupParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/GroupParser.java|class:chan.text.GroupParser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/GroupParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/GroupParser.java|class:chan.text.GroupParser
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/GroupParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/GroupParser.java|class:chan.text.GroupParser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/CommentEditor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/CommentEditor.java|class:chan.text.CommentEditor
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/CommentEditor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/CommentEditor.java|class:chan.text.CommentEditor
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/TemplateParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/TemplateParser.java|class:chan.text.TemplateParser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/TemplateParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/TemplateParser.java|class:chan.text.TemplateParser
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/TemplateParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/TemplateParser.java|class:chan.text.TemplateParser
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/JsonSerial.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/chan/text/JsonSerial.java|class:chan.text.JsonSerial
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/FragmentHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/FragmentHandler.java|class:com.mishiranu.dashchan.ui.FragmentHandler
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/InstanceDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/InstanceDialog.java|class:com.mishiranu.dashchan.ui.InstanceDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/InstanceDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/InstanceDialog.java|class:com.mishiranu.dashchan.ui.InstanceDialog
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/InstanceDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/InstanceDialog.java|class:com.mishiranu.dashchan.ui.InstanceDialog
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/ExtensionsTrustLoop.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/ExtensionsTrustLoop.java|class:com.mishiranu.dashchan.ui.ExtensionsTrustLoop
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/StateActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/StateActivity.java|class:com.mishiranu.dashchan.ui.StateActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/StateActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Dashchan/src/com/mishiranu/dashchan/ui/StateActivity.java|class:com.mishiranu.dashchan.ui.StateActivity
