Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaDialogsHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaDialogsHelper.java|class:org.apache.cordova.CordovaDialogsHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaDialogsHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaDialogsHelper.java|class:org.apache.cordova.CordovaDialogsHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/Config.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/Config.java|class:org.apache.cordova.Config
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CoreAndroid.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CoreAndroid.java|class:org.apache.cordova.CoreAndroid
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CoreAndroid.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CoreAndroid.java|class:org.apache.cordova.CoreAndroid
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CoreAndroid.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CoreAndroid.java|class:org.apache.cordova.CoreAndroid
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CallbackContext.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CallbackContext.java|class:org.apache.cordova.CallbackContext
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/PluginResult.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/PluginResult.java|class:org.apache.cordova.PluginResult
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaInterfaceImpl.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaInterfaceImpl.java|class:org.apache.cordova.CordovaInterfaceImpl
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaInterfaceImpl.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaInterfaceImpl.java|class:org.apache.cordova.CordovaInterfaceImpl
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java|class:org.apache.cordova.NativeToJsMessageQueue
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java|class:org.apache.cordova.NativeToJsMessageQueue
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java|class:org.apache.cordova.NativeToJsMessageQueue
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/NativeToJsMessageQueue.java|class:org.apache.cordova.NativeToJsMessageQueue
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaWebViewEngine.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/CordovaWebViewEngine.java|class:org.apache.cordova.CordovaWebViewEngine
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/engine/SystemWebChromeClient.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/engine/SystemWebChromeClient.java|class:org.apache.cordova.engine.SystemWebChromeClient
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/engine/SystemWebView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/engine/SystemWebView.java|class:org.apache.cordova.engine.SystemWebView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/engine/SystemWebViewEngine.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/CordovaLib/src/org/apache/cordova/engine/SystemWebViewEngine.java|class:org.apache.cordova.engine.SystemWebViewEngine
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/whitelist/WhitelistPlugin.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/whitelist/WhitelistPlugin.java|class:org.apache.cordova.whitelist.WhitelistPlugin
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/whitelist/WhitelistPlugin.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/whitelist/WhitelistPlugin.java|class:org.apache.cordova.whitelist.WhitelistPlugin
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/LocalFilesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/LocalFilesystem.java|class:org.apache.cordova.file.LocalFilesystem
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/LocalFilesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/LocalFilesystem.java|class:org.apache.cordova.file.LocalFilesystem
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/LocalFilesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/LocalFilesystem.java|class:org.apache.cordova.file.LocalFilesystem
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/DirectoryManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/DirectoryManager.java|class:org.apache.cordova.file.DirectoryManager
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/Filesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/Filesystem.java|class:org.apache.cordova.file.Filesystem
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/Filesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/Filesystem.java|class:org.apache.cordova.file.Filesystem
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/Filesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/Filesystem.java|class:org.apache.cordova.file.Filesystem
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/Filesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/Filesystem.java|class:org.apache.cordova.file.Filesystem
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/AssetFilesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/AssetFilesystem.java|class:org.apache.cordova.file.AssetFilesystem
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/AssetFilesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/AssetFilesystem.java|class:org.apache.cordova.file.AssetFilesystem
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/AssetFilesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/AssetFilesystem.java|class:org.apache.cordova.file.AssetFilesystem
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java|class:org.apache.cordova.file.FileUtils
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java|class:org.apache.cordova.file.FileUtils
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java|class:org.apache.cordova.file.FileUtils
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java|class:org.apache.cordova.file.FileUtils
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/FileUtils.java|class:org.apache.cordova.file.FileUtils
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/PendingRequests.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/PendingRequests.java|class:org.apache.cordova.file.PendingRequests
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/ContentFilesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/ContentFilesystem.java|class:org.apache.cordova.file.ContentFilesystem
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/ContentFilesystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/org/apache/cordova/file/ContentFilesystem.java|class:org.apache.cordova.file.ContentFilesystem
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/OpenWithPlugin.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/OpenWithPlugin.java|class:cc.fovea.openwith.OpenWithPlugin
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/OpenWithPlugin.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/OpenWithPlugin.java|class:cc.fovea.openwith.OpenWithPlugin
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/OpenWithPlugin.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/OpenWithPlugin.java|class:cc.fovea.openwith.OpenWithPlugin
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/OpenWithPlugin.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/OpenWithPlugin.java|class:cc.fovea.openwith.OpenWithPlugin
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/Serializer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/cc/fovea/openwith/Serializer.java|class:cc.fovea.openwith.Serializer
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/com/lyonbros/turtlstore/SecurityStore.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fdroid/app/src/com/lyonbros/turtlstore/SecurityStore.java|class:com.lyonbros.turtlstore.SecurityStore
