Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java|class:biz.incomsystems.fwknop2.ConfigDetailFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java|class:biz.incomsystems.fwknop2.ConfigDetailFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/DBHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/DBHelper.java|class:biz.incomsystems.fwknop2.DBHelper
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java|class:biz.incomsystems.fwknop2.WriteFwknopNickToNfcDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java|class:biz.incomsystems.fwknop2.WriteFwknopNickToNfcDialog
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java|class:biz.incomsystems.fwknop2.WriteFwknopNickToNfcDialog
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java|class:biz.incomsystems.fwknop2.WriteFwknopNickToNfcDialog
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java|class:biz.incomsystems.fwknop2.SendSPA
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java|class:biz.incomsystems.fwknop2.SendSPA
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java|class:biz.incomsystems.fwknop2.SendSPA
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java|class:biz.incomsystems.fwknop2.SendSPA
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/ConfigListFragment.java|line:262
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java|line:45
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java|line:47
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/app/src/main/java/biz/incomsystems/fwknop2/SendSPA.java|line:86
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/HelpActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/HelpActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigListFragment.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigListFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigDetailActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigDetailActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConnectionListLoader.java;file:/src/main/java/biz/incomsystems/fwknop2/ConnectionListLoader.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConnectionSpinnerAdapter.java;file:/src/main/java/biz/incomsystems/fwknop2/ConnectionSpinnerAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/knockCountdownTimer.java;file:/src/main/java/biz/incomsystems/fwknop2/knockCountdownTimer.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigListActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigListActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/DBHelper.java;file:/src/main/java/biz/incomsystems/fwknop2/DBHelper.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java;file:/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/SendSPA.java;file:/src/main/java/biz/incomsystems/fwknop2/SendSPA.java
LeakingThread;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/SendSPA.java;file:/src/main/java/biz/incomsystems/fwknop2/SendSPA.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/SendSPA.java;file:/src/main/java/biz/incomsystems/fwknop2/SendSPA.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/GeneralConfigActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/GeneralConfigActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/HelpActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/HelpActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigDetailActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigDetailActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigListActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigListActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java;file:/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/GeneralConfigActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/GeneralConfigActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/HelpActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/HelpActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigDetailActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigDetailActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/NfcKnockActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigListActivity.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigListActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java;file:/src/main/java/biz/incomsystems/fwknop2/ConfigDetailFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fwknop2/NONE_TRANSFORMED_;/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java;file:/src/main/java/biz/incomsystems/fwknop2/WriteFwknopNickToNfcDialog.java
