Issue;Tool;Project;File;Location
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/Places.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/Places.java|class:anupam.acrylic.Places
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/PictureLayout.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/PictureLayout.java|class:anupam.acrylic.PictureLayout
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/PictureLayout.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/PictureLayout.java|class:anupam.acrylic.PictureLayout
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/EasyPaint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/EasyPaint.java|line:84
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/EasyPaint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/EasyPaint.java|line:88
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/EasyPaint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/EasyPaint.java|line:89
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/EasyPaint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/app/src/main/java/anupam/acrylic/EasyPaint.java|line:390
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/GraphicsActivity.java;file:/src/main/java/anupam/acrylic/GraphicsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/ColorPickerDialog.java;file:/src/main/java/anupam/acrylic/ColorPickerDialog.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/Splash.java;file:/src/main/java/anupam/acrylic/Splash.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/EasyPaint.java;file:/src/main/java/anupam/acrylic/EasyPaint.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/PictureLayout.java;file:/src/main/java/anupam/acrylic/PictureLayout.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/EasyPaint.java;file:/src/main/java/anupam/acrylic/EasyPaint.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/PictureLayout.java;file:/src/main/java/anupam/acrylic/PictureLayout.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/GraphicsActivity.java;file:/src/main/java/anupam/acrylic/GraphicsActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/AboutActivity.java;file:/src/main/java/anupam/acrylic/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/Splash.java;file:/src/main/java/anupam/acrylic/Splash.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/EasyPaint.java;file:/src/main/java/anupam/acrylic/EasyPaint.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/GraphicsActivity.java;file:/src/main/java/anupam/acrylic/GraphicsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/AboutActivity.java;file:/src/main/java/anupam/acrylic/AboutActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/Splash.java;file:/src/main/java/anupam/acrylic/Splash.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/acrylic-paint/NONE_TRANSFORMED_;/src/main/java/anupam/acrylic/EasyPaint.java;file:/src/main/java/anupam/acrylic/EasyPaint.java
