File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/utils/ContentValuesWithLong.java",org.dmfs.provider.tasks.utils.ContentValuesWithLong,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/utils/ZippedTest.java",org.dmfs.provider.tasks.utils.ZippedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/ContainsValues.java",org.dmfs.provider.tasks.utils.ContainsValues,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/With.java",org.dmfs.provider.tasks.utils.With,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/TableColumns.java",org.dmfs.provider.tasks.utils.TableColumns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/Profiled.java",org.dmfs.provider.tasks.utils.Profiled,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/RowIterator.java",org.dmfs.provider.tasks.utils.RowIterator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/OverrideValuesFunction.java",org.dmfs.provider.tasks.utils.OverrideValuesFunction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/LimitedIterator.java",org.dmfs.provider.tasks.utils.LimitedIterator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/Timestamps.java",org.dmfs.provider.tasks.utils.Timestamps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/TaskInstanceIterator.java",org.dmfs.provider.tasks.utils.TaskInstanceIterator,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/ResourceArray.java",org.dmfs.provider.tasks.utils.ResourceArray,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/Range.java",org.dmfs.provider.tasks.utils.Range,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/Limited.java",org.dmfs.provider.tasks.utils.Limited,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/TaskInstanceIterable.java",org.dmfs.provider.tasks.utils.TaskInstanceIterable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/Zipped.java",org.dmfs.provider.tasks.utils.Zipped,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/utils/InstanceValuesIterable.java",org.dmfs.provider.tasks.utils.InstanceValuesIterable,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/processors/tasks/instancedata/DistantTest.java",org.dmfs.provider.tasks.processors.tasks.instancedata.DistantTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/processors/tasks/instancedata/OverriddenTest.java",org.dmfs.provider.tasks.processors.tasks.instancedata.OverriddenTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/processors/tasks/instancedata/DatedTest.java",org.dmfs.provider.tasks.processors.tasks.instancedata.DatedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/processors/tasks/instancedata/DueDatedTest.java",org.dmfs.provider.tasks.processors.tasks.instancedata.DueDatedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/processors/tasks/instancedata/StartDatedTest.java",org.dmfs.provider.tasks.processors.tasks.instancedata.StartDatedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/processors/tasks/instancedata/VanillaInstanceDataTest.java",org.dmfs.provider.tasks.processors.tasks.instancedata.VanillaInstanceDataTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/processors/tasks/instancedata/TaskRelatedTest.java",org.dmfs.provider.tasks.processors.tasks.instancedata.TaskRelatedTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/processors/tasks/instancedata/EnduringTest.java",org.dmfs.provider.tasks.processors.tasks.instancedata.EnduringTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/instancedata/Enduring.java",org.dmfs.provider.tasks.processors.tasks.instancedata.Enduring,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/instancedata/DueDated.java",org.dmfs.provider.tasks.processors.tasks.instancedata.DueDated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/instancedata/StartDated.java",org.dmfs.provider.tasks.processors.tasks.instancedata.StartDated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/instancedata/Dated.java",org.dmfs.provider.tasks.processors.tasks.instancedata.Dated,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/instancedata/Distant.java",org.dmfs.provider.tasks.processors.tasks.instancedata.Distant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/instancedata/VanillaInstanceData.java",org.dmfs.provider.tasks.processors.tasks.instancedata.VanillaInstanceData,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/instancedata/Overridden.java",org.dmfs.provider.tasks.processors.tasks.instancedata.Overridden,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/instancedata/TaskRelated.java",org.dmfs.provider.tasks.processors.tasks.instancedata.TaskRelated,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/test/java/org/dmfs/provider/tasks/model/adapters/DateTimeIterableFieldAdapterTest.java",org.dmfs.provider.tasks.model.adapters.DateTimeIterableFieldAdapterTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/UrlFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.UrlFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/BinaryFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.BinaryFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/DurationFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.DurationFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/FloatFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.FloatFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/DateTimeIterableFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.DateTimeIterableFieldAdapter,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/BooleanFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.BooleanFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/FieldAdapter.java",org.dmfs.provider.tasks.model.adapters.FieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/SimpleFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.SimpleFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/RRuleFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.RRuleFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/LongFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.LongFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/DateTimeFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.DateTimeFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/IntegerFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.IntegerFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/adapters/StringFieldAdapter.java",org.dmfs.provider.tasks.model.adapters.StringFieldAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/handler/RelationHandler.java",org.dmfs.provider.tasks.handler.RelationHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/handler/PropertyHandlerFactory.java",org.dmfs.provider.tasks.handler.PropertyHandlerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/handler/CategoryHandler.java",org.dmfs.provider.tasks.handler.CategoryHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/handler/AlarmHandler.java",org.dmfs.provider.tasks.handler.AlarmHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/handler/DefaultPropertyHandler.java",org.dmfs.provider.tasks.handler.DefaultPropertyHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/handler/PropertyHandler.java",org.dmfs.provider.tasks.handler.PropertyHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/Relating.java",org.dmfs.provider.tasks.processors.tasks.Relating,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/TaskCommitProcessor.java",org.dmfs.provider.tasks.processors.tasks.TaskCommitProcessor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/Moving.java",org.dmfs.provider.tasks.processors.tasks.Moving,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/Reparenting.java",org.dmfs.provider.tasks.processors.tasks.Reparenting,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/Instantiating.java",org.dmfs.provider.tasks.processors.tasks.Instantiating,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/Validating.java",org.dmfs.provider.tasks.processors.tasks.Validating,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/Originating.java",org.dmfs.provider.tasks.processors.tasks.Originating,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/Searchable.java",org.dmfs.provider.tasks.processors.tasks.Searchable,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/tasks/AutoCompleting.java",org.dmfs.provider.tasks.processors.tasks.AutoCompleting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/lists/ListCommitProcessor.java",org.dmfs.provider.tasks.processors.lists.ListCommitProcessor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/lists/Validating.java",org.dmfs.provider.tasks.processors.lists.Validating,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/NoOpProcessor.java",org.dmfs.provider.tasks.processors.NoOpProcessor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/EntityProcessor.java",org.dmfs.provider.tasks.processors.EntityProcessor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/Logging.java",org.dmfs.provider.tasks.processors.Logging,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/instances/Detaching.java",org.dmfs.provider.tasks.processors.instances.Detaching,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/instances/TaskValueDelegate.java",org.dmfs.provider.tasks.processors.instances.TaskValueDelegate,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/processors/instances/Validating.java",org.dmfs.provider.tasks.processors.instances.Validating,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/CursorContentValuesInstanceAdapter.java",org.dmfs.provider.tasks.model.CursorContentValuesInstanceAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/AbstractInstanceAdapter.java",org.dmfs.provider.tasks.model.AbstractInstanceAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/CursorContentValuesTaskAdapter.java",org.dmfs.provider.tasks.model.CursorContentValuesTaskAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/CursorContentValuesListAdapter.java",org.dmfs.provider.tasks.model.CursorContentValuesListAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/EntityAdapter.java",org.dmfs.provider.tasks.model.EntityAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/AbstractListAdapter.java",org.dmfs.provider.tasks.model.AbstractListAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/AbstractTaskAdapter.java",org.dmfs.provider.tasks.model.AbstractTaskAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/ContentValuesInstanceAdapter.java",org.dmfs.provider.tasks.model.ContentValuesInstanceAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/InstanceAdapter.java",org.dmfs.provider.tasks.model.InstanceAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/ContentValuesListAdapter.java",org.dmfs.provider.tasks.model.ContentValuesListAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/opentasks/opentasks-provider/src/main/java/org/dmfs/provider/tasks/model/ContentValuesTaskAdapter.java",org.dmfs.provider.tasks.model.ContentValuesTaskAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
