Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java|class:com.amabyte.vtucslabmanual.main.ListActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java|class:com.amabyte.vtucslabmanual.main.ListActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/SettingsActivity.java|class:com.amabyte.vtucslabmanual.main.SettingsActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java|class:com.amabyte.vtucslabmanual.main.SplashScreen
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java|class:com.amabyte.vtucslabmanual.main.SplashScreen
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java|class:com.amabyte.vtucslabmanual.main.SplashScreen
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java|line:23
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java|line:24
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java|line:51
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java|line:87
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/helper/Helper.java|line:88
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java|line:34
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java|line:35
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java|line:37
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java|line:38
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java|line:40
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java|line:31
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java|line:32
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java|line:34
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/app/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java|line:31
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/SettingsActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/SettingsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/SettingsActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/SettingsActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java
CollectionOfViews;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java
CollectionOfViews;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/DisplayActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/MainListActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/ListActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/SettingsActivity.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vtu-cs-lab-manual/NONE_TRANSFORMED_;/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java;file:/src/main/java/com/amabyte/vtucslabmanual/main/SplashScreen.java
