Issue;Tool;Project;File;Location
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:3
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_gallery.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_gallery.xml|line:1
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:3
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml|line:4
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_camera.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_camera.xml|line:1
StaticFieldLeak;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/java/com/evenement/eveControl/LoginTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/java/com/evenement/eveControl/LoginTask.java|line:43
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_send.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_send.xml|line:1
StaticFieldLeak;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/java/com/evenement/eveControl/LoginTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/java/com/evenement/eveControl/LoginTask.java|line:35
StaticFieldLeak;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/java/com/evenement/eveControl/LoginTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/java/com/evenement/eveControl/LoginTask.java|line:37
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml|line:6
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml|line:3
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/drawables.xml|line:7
RedundantNamespace;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/layout/content_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/layout/content_main.xml|line:11
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_slideshow.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_slideshow.xml|line:1
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_share.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_share.xml|line:1
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/mipmap-hdpi/ic_launcher.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/mipmap-hdpi/ic_launcher.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:8
UnusedNamespace;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/layout/content_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/layout/content_main.xml|line:11
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_manage.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_/app/src/main/res/drawable-v21/ic_menu_manage.xml|line:1
FieldShouldBeStatic;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;com/evenement/eveControl/LoginTask.java;file:com/evenement/eveControl/LoginTask.java|line:44
InefficientMapIterator;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;com/evenement/eveControl/WebCookieManager.java;file:com/evenement/eveControl/WebCookieManager.java|line:49
IPCOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;app/src/main/java/com/evenement/eveControl/MainActivity.java;file:app/src/main/java/com/evenement/eveControl/MainActivity.java|line:50
IPCOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;app/src/main/java/com/evenement/eveControl/MainActivity.java;file:app/src/main/java/com/evenement/eveControl/MainActivity.java|line:227
InefficientMapIterator;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/eve-control/NONE_TRANSFORMED_;app/src/main/java/com/evenement/eveControl/WebCookieManager.java;file:app/src/main/java/com/evenement/eveControl/WebCookieManager.java|line:49
