Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/LicensesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/LicensesActivity.java|class:org.bienvenidoainternet.app.LicensesActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/SettingsActivity.java|class:org.bienvenidoainternet.app.SettingsActivity
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|class:org.bienvenidoainternet.app.structure.BoardItem
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|class:org.bienvenidoainternet.app.structure.BoardItem
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/ReplyID.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/ReplyID.java|class:org.bienvenidoainternet.app.structure.ReplyID
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItemFile.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItemFile.java|class:org.bienvenidoainternet.app.structure.BoardItemFile
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItemFile.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItemFile.java|class:org.bienvenidoainternet.app.structure.BoardItemFile
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/Board.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/Board.java|class:org.bienvenidoainternet.app.structure.Board
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|class:layout.FragmentBoardItemList
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|class:layout.FragmentBoardItemList
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|class:layout.FragmentBoardItemList
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|class:layout.FragmentBoardItemList
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|class:layout.FragmentBoardItemList
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java|class:layout.FragmentImage
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java|class:layout.FragmentImage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java|class:layout.FragmentImage
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java|class:layout.FragmentImage
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java|class:layout.FragmentImage
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:85
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:86
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:91
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:92
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:94
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:96
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:99
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:207
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:344
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:472
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:503
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:592
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:679
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:732
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentBoardItemList.java|line:767
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/layout/FragmentImage.java|line:202
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java|line:70
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java|line:71
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java|line:71
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java|line:437
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/MainActivity.java|line:482
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ResponseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ResponseActivity.java|line:50
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ResponseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ResponseActivity.java|line:55
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ResponseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ResponseActivity.java|line:55
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/SettingsActivity.java|line:55
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ThreadListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ThreadListAdapter.java|line:60
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ViewerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ViewerActivity.java|line:50
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ViewerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ViewerActivity.java|line:104
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ViewerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/ViewerActivity.java|line:105
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|line:41
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|line:41
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|line:41
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|line:42
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|line:44
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|line:45
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaiApp/app/src/main/java/org/bienvenidoainternet/app/structure/BoardItem.java|line:46
