Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java|class:com.futurice.android.reservator.LobbyActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/ReservatorActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/ReservatorActivity.java|class:com.futurice.android.reservator.ReservatorActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/ReservatorActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/ReservatorActivity.java|class:com.futurice.android.reservator.ReservatorActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/ReservatorActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/ReservatorActivity.java|class:com.futurice.android.reservator.ReservatorActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/ReservatorActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/ReservatorActivity.java|class:com.futurice.android.reservator.ReservatorActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/SettingsActivity.java|class:com.futurice.android.reservator.SettingsActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/SettingsActivity.java|class:com.futurice.android.reservator.SettingsActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/common/CacheMap.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/common/CacheMap.java|class:com.futurice.android.reservator.common.CacheMap
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/Room.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/Room.java|class:com.futurice.android.reservator.model.Room
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/CachedDataProxy.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/CachedDataProxy.java|class:com.futurice.android.reservator.model.CachedDataProxy
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/Reservation.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/Reservation.java|class:com.futurice.android.reservator.model.Reservation
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/ReservatorException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/ReservatorException.java|class:com.futurice.android.reservator.model.ReservatorException
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/TimeSpan.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/TimeSpan.java|class:com.futurice.android.reservator.model.TimeSpan
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/TimeSpan.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/TimeSpan.java|class:com.futurice.android.reservator.model.TimeSpan
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/AddressBookEntry.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/AddressBookEntry.java|class:com.futurice.android.reservator.model.AddressBookEntry
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/AddressBookEntry.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/AddressBookEntry.java|class:com.futurice.android.reservator.model.AddressBookEntry
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/AddressBook.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/AddressBook.java|class:com.futurice.android.reservator.model.AddressBook
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/AddressBook.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/AddressBook.java|class:com.futurice.android.reservator.model.AddressBook
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/DataProxy.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/DataProxy.java|class:com.futurice.android.reservator.model.DataProxy
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/DataProxy.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/DataProxy.java|class:com.futurice.android.reservator.model.DataProxy
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/DateTime.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/DateTime.java|class:com.futurice.android.reservator.model.DateTime
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/platformcontacts/PlatformContactsAddressBook.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/platformcontacts/PlatformContactsAddressBook.java|class:com.futurice.android.reservator.model.platformcontacts.PlatformContactsAddressBook
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/platformcalendar/PlatformCalendarRoom.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/platformcalendar/PlatformCalendarRoom.java|class:com.futurice.android.reservator.model.platformcalendar.PlatformCalendarRoom
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/platformcalendar/PlatformCalendarDataProxy.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/model/platformcalendar/PlatformCalendarDataProxy.java|class:com.futurice.android.reservator.model.platformcalendar.PlatformCalendarDataProxy
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/TimeBarView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/TimeBarView.java|class:com.futurice.android.reservator.view.TimeBarView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/TimeBarView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/TimeBarView.java|class:com.futurice.android.reservator.view.TimeBarView
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/LobbyReservationRowView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/LobbyReservationRowView.java|class:com.futurice.android.reservator.view.LobbyReservationRowView
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/LobbyReservationRowView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/LobbyReservationRowView.java|class:com.futurice.android.reservator.view.LobbyReservationRowView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/LobbyReservationRowView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/LobbyReservationRowView.java|class:com.futurice.android.reservator.view.LobbyReservationRowView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/CalendarVisualizer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/CalendarVisualizer.java|class:com.futurice.android.reservator.view.CalendarVisualizer
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/CalendarVisualizer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/CalendarVisualizer.java|class:com.futurice.android.reservator.view.CalendarVisualizer
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/CustomTimeSpanPicker2.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/CustomTimeSpanPicker2.java|class:com.futurice.android.reservator.view.CustomTimeSpanPicker2
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/RoomReservationPopup.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/RoomReservationPopup.java|class:com.futurice.android.reservator.view.RoomReservationPopup
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/RoomTrafficLights.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/RoomTrafficLights.java|class:com.futurice.android.reservator.view.RoomTrafficLights
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/RoomTrafficLights.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/RoomTrafficLights.java|class:com.futurice.android.reservator.view.RoomTrafficLights
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/WeekView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/WeekView.java|class:com.futurice.android.reservator.view.WeekView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/WeekView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/WeekView.java|class:com.futurice.android.reservator.view.WeekView
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/WeekView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/WeekView.java|class:com.futurice.android.reservator.view.WeekView
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/EditReservationPopup.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/EditReservationPopup.java|class:com.futurice.android.reservator.view.EditReservationPopup
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/EditReservationPopup.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/EditReservationPopup.java|class:com.futurice.android.reservator.view.EditReservationPopup
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/wizard/WizardAccountSelectionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/wizard/WizardAccountSelectionFragment.java|class:com.futurice.android.reservator.view.wizard.WizardAccountSelectionFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/wizard/WizardDefaultRoomSelectionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/wizard/WizardDefaultRoomSelectionFragment.java|class:com.futurice.android.reservator.view.wizard.WizardDefaultRoomSelectionFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/wizard/WizardRoomSelectionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/wizard/WizardRoomSelectionFragment.java|class:com.futurice.android.reservator.view.wizard.WizardRoomSelectionFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/wizard/WizardRoomSelectionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/view/wizard/WizardRoomSelectionFragment.java|class:com.futurice.android.reservator.view.wizard.WizardRoomSelectionFragment
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/CheckPermissionsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/CheckPermissionsActivity.java|line:18
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/CheckPermissionsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/CheckPermissionsActivity.java|line:122
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java|line:51
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java|line:54
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java|line:55
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/meeting-room-tablet/app/src/main/java/com/futurice/android/reservator/LobbyActivity.java|line:97
