Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/libs/pattern/code/src/group/pals/android/lib/ui/lockpattern/LockPatternActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/libs/pattern/code/src/group/pals/android/lib/ui/lockpattern/LockPatternActivity.java|class:group.pals.android.lib.ui.lockpattern.LockPatternActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/libs/pattern/code/src/group/pals/android/lib/ui/lockpattern/LockPatternActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/libs/pattern/code/src/group/pals/android/lib/ui/lockpattern/LockPatternActivity.java|class:group.pals.android.lib.ui.lockpattern.LockPatternActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImageView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImageView.java|class:eu.janmuller.android.simplecropimage.CropImageView
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImageView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImageView.java|class:eu.janmuller.android.simplecropimage.CropImageView
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImageView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImageView.java|class:eu.janmuller.android.simplecropimage.CropImageView
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/Util.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/Util.java|class:eu.janmuller.android.simplecropimage.Util
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/Util.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/Util.java|class:eu.janmuller.android.simplecropimage.Util
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/ImageViewTouchBase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/ImageViewTouchBase.java|class:eu.janmuller.android.simplecropimage.ImageViewTouchBase
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/ImageViewTouchBase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/ImageViewTouchBase.java|class:eu.janmuller.android.simplecropimage.ImageViewTouchBase
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/ImageViewTouchBase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/ImageViewTouchBase.java|class:eu.janmuller.android.simplecropimage.ImageViewTouchBase
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/BitmapManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/BitmapManager.java|class:eu.janmuller.android.simplecropimage.BitmapManager
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImage.java|class:eu.janmuller.android.simplecropimage.CropImage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImage.java|class:eu.janmuller.android.simplecropimage.CropImage
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/CropImage.java|class:eu.janmuller.android.simplecropimage.CropImage
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/MonitoredActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/MonitoredActivity.java|class:eu.janmuller.android.simplecropimage.MonitoredActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/HighlightView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/simple-crop-image-lib/src/eu/janmuller/android/simplecropimage/HighlightView.java|class:eu.janmuller.android.simplecropimage.HighlightView
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutView.java|class:com.almas.ShortcutView
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutView.java|class:com.almas.ShortcutView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java|class:com.almas.PickerApp
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java|class:com.almas.PickerApp
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java|class:com.almas.PickerApp
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutSettings.java|class:com.almas.ShortcutSettings
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutSettings.java|class:com.almas.ShortcutSettings
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutSettings.java|class:com.almas.ShortcutSettings
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Help.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Help.java|class:com.pilockerstable.Help
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Help.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Help.java|class:com.pilockerstable.Help
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/About.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/About.java|class:com.pilockerstable.About
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Servicelock.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Servicelock.java|class:com.pilockerstable.Servicelock
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Servicelock.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Servicelock.java|class:com.pilockerstable.Servicelock
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PinActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PinActivity.java|class:com.pilockerstable.PinActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PinActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PinActivity.java|class:com.pilockerstable.PinActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PinActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PinActivity.java|class:com.pilockerstable.PinActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java|class:com.pilockerstable.InternalStorageContentProvider
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java|class:com.pilockerstable.InternalStorageContentProvider
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java|class:com.pilockerstable.InternalStorageContentProvider
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java|class:com.pilockerstable.InternalStorageContentProvider
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Notification.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Notification.java|class:com.pilockerstable.Notification
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java|class:com.pilockerstable.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java|class:com.pilockerstable.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java|class:com.pilockerstable.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java|class:com.pilockerstable.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/AboutPi.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/AboutPi.java|class:com.pilockerstable.AboutPi
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/AboutPi.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/AboutPi.java|class:com.pilockerstable.AboutPi
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/LockerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/LockerService.java|class:com.pilockerstable.LockerService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/LockerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/LockerService.java|class:com.pilockerstable.LockerService
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java|class:com.pilockerstable.Lock
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java|class:com.pilockerstable.Lock
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java|class:com.pilockerstable.Lock
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java|class:com.pilockerstable.Lock
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PanelSwitcher.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PanelSwitcher.java|class:com.pilockerstable.PanelSwitcher
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PanelSwitcher.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PanelSwitcher.java|class:com.pilockerstable.PanelSwitcher
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java|line:112
