File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/Picker.java",com.almas.Picker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/Shortcutter.java",com.almas.Shortcutter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutView.java",com.almas.ShortcutView,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/PickerApp.java",com.almas.PickerApp,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/almas/ShortcutSettings.java",com.almas.ShortcutSettings,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/androidfire/logger/LoggerHelper.java",com.androidfire.logger.LoggerHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/customViewGroup.java",com.pilockerstable.customViewGroup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Help.java",com.pilockerstable.Help,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/FontsOverride.java",com.pilockerstable.FontsOverride,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/About.java",com.pilockerstable.About,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Receiver.java",com.pilockerstable.Receiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Servicelock.java",com.pilockerstable.Servicelock,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PinActivity.java",com.pilockerstable.PinActivity,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/LockBoot.java",com.pilockerstable.LockBoot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/InternalStorageContentProvider.java",com.pilockerstable.InternalStorageContentProvider,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Notification.java",com.pilockerstable.Notification,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/HomeKeyLocker.java",com.pilockerstable.HomeKeyLocker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/MainActivity.java",com.pilockerstable.MainActivity,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/CropOptionAdapter.java",com.pilockerstable.CropOptionAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/AboutPi.java",com.pilockerstable.AboutPi,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/test.java",com.pilockerstable.test,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/LockerService.java",com.pilockerstable.LockerService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/DeviceAdmin.java",com.pilockerstable.DeviceAdmin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/CropOption.java",com.pilockerstable.CropOption,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/Lock.java",com.pilockerstable.Lock,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/Pi-Locker/pilocker/src/main/java/com/pilockerstable/PanelSwitcher.java",com.pilockerstable.PanelSwitcher,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
