Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java|class:com.jvillalba.apod.classic.activities.ViewActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java|class:com.jvillalba.apod.classic.activities.ViewActivity
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/API/API.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/API/API.java|line:16
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/MainActivity.java|line:72
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java|line:76
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java|line:137
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java|line:168
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/controller/NasaController.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/controller/NasaController.java|line:27
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/model/PicassoDownloader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/app/src/main/java/com/jvillalba/apod/classic/model/PicassoDownloader.java|line:40
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/adapter/MyAdapter.java;file:/src/main/java/com/jvillalba/apod/classic/adapter/MyAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/controller/NasaController.java;file:/src/main/java/com/jvillalba/apod/classic/controller/NasaController.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/model/PicassoDownloader.java;file:/src/main/java/com/jvillalba/apod/classic/model/PicassoDownloader.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/API/ApiService/NASAServices.java;file:/src/main/java/com/jvillalba/apod/classic/API/ApiService/NASAServices.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/ImageActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/ImageActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/MainActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/ImageActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/ImageActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/MainActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/ImageActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/ImageActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/MainActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java
FieldShouldBeStatic;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;com/jvillalba/apod/classic/activities/ViewActivity.java;file:com/jvillalba/apod/classic/activities/ViewActivity.java|line:33
FieldShouldBeStatic;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;com/jvillalba/apod/classic/model/PicassoDownloader.java;file:com/jvillalba/apod/classic/model/PicassoDownloader.java|line:19
IPCOnUIThread;Infer;/Users/rar9993/repos/research/fdroid_apps/native_apps/NasaApodCL/NONE_TRANSFORMED_;app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java;file:app/src/main/java/com/jvillalba/apod/classic/activities/ViewActivity.java|line:79
