Issue;Tool;Project;File;Location
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/src/main/java/com/artivain/reseaudiscord/FirstFragment.java;file:/src/main/java/com/artivain/reseaudiscord/FirstFragment.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/src/main/java/com/artivain/reseaudiscord/MainActivity.java;file:/src/main/java/com/artivain/reseaudiscord/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/src/main/java/com/artivain/reseaudiscord/MainActivity.java;file:/src/main/java/com/artivain/reseaudiscord/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/src/main/java/com/artivain/reseaudiscord/FirstFragment.java;file:/src/main/java/com/artivain/reseaudiscord/FirstFragment.java
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/layout/recycler_view_item.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/layout/recycler_view_item.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:2
UnusedIds;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:15
UnusedIds;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/layout/fragment_first.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/layout/fragment_first.xml|line:52
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:7
UnusedIds;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/navigation/navigation.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/navigation/navigation.xml|line:5
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:10
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:9
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/java/com/artivain/reseaudiscord/FirstFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/java/com/artivain/reseaudiscord/FirstFragment.java|line:60
UnusedIds;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/layout/recycler_view_item.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/layout/recycler_view_item.xml|line:9
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reseau-discord-app/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:5
