Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java|class:com.gabm.tapandturn.sensors.OverlayPermissionSensor
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java|class:com.gabm.tapandturn.sensors.OverlayPermissionSensor
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java|class:com.gabm.tapandturn.sensors.PhysicalOrientationSensor
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java|class:com.gabm.tapandturn.sensors.PhysicalOrientationSensor
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java|class:com.gabm.tapandturn.sensors.PhysicalOrientationSensor
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java|class:com.gabm.tapandturn.TapAndTurnApplication
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java|class:com.gabm.tapandturn.TapAndTurnApplication
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java|class:com.gabm.tapandturn.services.RotationControlService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java|class:com.gabm.tapandturn.services.RotationControlService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java|class:com.gabm.tapandturn.services.RotationControlService
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java|line:28
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java|line:29
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java|line:30
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java|line:52
AvoidCalendarDateCreation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/TapAndTurnApplication.java|line:79
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java|line:23
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java|line:46
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/services/RotationControlService.java|line:52
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/settings/SettingsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/app/src/main/java/com/gabm/tapandturn/settings/SettingsManager.java|line:16
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/ui/OrientationButtonOverlay.java;file:/src/main/java/com/gabm/tapandturn/ui/OrientationButtonOverlay.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/ui/MainActivity.java;file:/src/main/java/com/gabm/tapandturn/ui/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/ui/Circle.java;file:/src/main/java/com/gabm/tapandturn/ui/Circle.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java;file:/src/main/java/com/gabm/tapandturn/sensors/OverlayPermissionSensor.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java;file:/src/main/java/com/gabm/tapandturn/sensors/PhysicalOrientationSensor.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/AbsoluteOrientation.java;file:/src/main/java/com/gabm/tapandturn/AbsoluteOrientation.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/services/BootReceiver.java;file:/src/main/java/com/gabm/tapandturn/services/BootReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/services/RotationControlService.java;file:/src/main/java/com/gabm/tapandturn/services/RotationControlService.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/ui/MainActivity.java;file:/src/main/java/com/gabm/tapandturn/ui/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/ui/MainActivity.java;file:/src/main/java/com/gabm/tapandturn/ui/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TapAndTurn/NONE_TRANSFORMED_;/src/main/java/com/gabm/tapandturn/ui/MainActivity.java;file:/src/main/java/com/gabm/tapandturn/ui/MainActivity.java
