Issue;Tool;Project;File;Location
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Page
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Page
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Page
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextFilePage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextFilePage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.TextFilePage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextFilePage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextFilePage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.TextFilePage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextFilePage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextFilePage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.TextFilePage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/MenuPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/MenuPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.MenuPage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/MenuPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/MenuPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.MenuPage
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/AudioPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/AudioPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.AudioPage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/AudioPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/AudioPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.AudioPage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/AudioPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/AudioPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.AudioPage
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Connection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Connection.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Connection
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Connection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Connection.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Connection
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/HtmlPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/HtmlPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.HtmlPage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/HtmlPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/HtmlPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.HtmlPage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/HtmlPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/HtmlPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.HtmlPage
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/VideoPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/VideoPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.VideoPage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/VideoPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/VideoPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.VideoPage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/VideoPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/VideoPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.VideoPage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.TextPage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/TextPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.TextPage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/BinPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/BinPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.BinPage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/BinPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/BinPage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.BinPage
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/ImagePage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/ImagePage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.ImagePage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/ImagePage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/ImagePage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.ImagePage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/ImagePage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/ImagePage.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.ImagePage
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/TextFileActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/TextFileActivity.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Activity.TextFileActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/TextFileActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/TextFileActivity.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Activity.TextFileActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/TextFileActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/TextFileActivity.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Activity.TextFileActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/TextFileActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/TextFileActivity.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Activity.TextFileActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/MenuActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/MenuActivity.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Activity.MenuActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/MenuActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/MenuActivity.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Activity.MenuActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/MenuActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/MenuActivity.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Activity.MenuActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/MenuActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/MenuActivity.java|class:com.gmail.afonsotrepa.pocketgopher.gopherclient.Activity.MenuActivity
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/Bookmark.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/Bookmark.java|line:72
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/Bookmark.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/Bookmark.java|line:122
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/HistoryActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/HistoryActivity.java|line:74
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Connection.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Connection.java|line:163
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java|line:37
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java|line:46
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java|line:92
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java|line:127
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Page.java|line:134
