Issue;Tool;Project;File;Location
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/app/src/main/java/com/github/axet/darknessimmunity/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/app/src/main/java/com/github/axet/darknessimmunity/MainActivity.java|line:287
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/app/src/main/java/com/github/axet/darknessimmunity/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/app/src/main/java/com/github/axet/darknessimmunity/MainActivity.java|line:302
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/app/src/main/java/com/github/axet/darknessimmunity/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/app/src/main/java/com/github/axet/darknessimmunity/MainActivity.java|line:305
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/app/src/main/java/com/github/axet/darknessimmunity/MainApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/app/src/main/java/com/github/axet/darknessimmunity/MainApplication.java|line:31
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/MainActivity.java;file:/src/main/java/com/github/axet/darknessimmunity/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/FullscreenActivity.java;file:/src/main/java/com/github/axet/darknessimmunity/FullscreenActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/LightDialog.java;file:/src/main/java/com/github/axet/darknessimmunity/LightDialog.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/MainApplication.java;file:/src/main/java/com/github/axet/darknessimmunity/MainApplication.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/MainActivity.java;file:/src/main/java/com/github/axet/darknessimmunity/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/MainActivity.java;file:/src/main/java/com/github/axet/darknessimmunity/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/FullscreenActivity.java;file:/src/main/java/com/github/axet/darknessimmunity/FullscreenActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/MainActivity.java;file:/src/main/java/com/github/axet/darknessimmunity/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/FullscreenActivity.java;file:/src/main/java/com/github/axet/darknessimmunity/FullscreenActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/src/main/java/com/github/axet/darknessimmunity/LightDialog.java;file:/src/main/java/com/github/axet/darknessimmunity/LightDialog.java
MergeRootFrame;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_/app/src/main/res/layout-land/content_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_/app/src/main/res/layout-land/content_main.xml|line:2
RedundantNamespace;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_/app/src/main/res/drawable/circle.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_/app/src/main/res/drawable/circle.xml|line:15
RedundantNamespace;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_/app/src/main/res/drawable/circle.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-darkness-immunity/NONE_TRANSFORMED_/app/src/main/res/drawable/circle.xml|line:4
