Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/ui/USBGpsBaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/ui/USBGpsBaseActivity.java|class:org.broeuschmeul.android.gps.usb.provider.ui.USBGpsBaseActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/util/SuperuserManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/util/SuperuserManager.java|class:org.broeuschmeul.android.gps.usb.provider.util.SuperuserManager
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/util/SuperuserManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/util/SuperuserManager.java|class:org.broeuschmeul.android.gps.usb.provider.util.SuperuserManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/util/SuperuserManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/util/SuperuserManager.java|class:org.broeuschmeul.android.gps.usb.provider.util.SuperuserManager
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsProviderService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsProviderService.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsProviderService
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsProviderService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsProviderService.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsProviderService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsProviderService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsProviderService.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsProviderService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsProviderService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsProviderService.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsProviderService
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsManager
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsManager
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsManager
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|class:org.broeuschmeul.android.gps.usb.provider.driver.USBGpsManager
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java|class:org.broeuschmeul.android.gps.usb.provider.USBGpsApplication
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java|class:org.broeuschmeul.android.gps.usb.provider.USBGpsApplication
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java|class:org.broeuschmeul.android.gps.usb.provider.USBGpsApplication
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java|class:org.broeuschmeul.android.gps.usb.provider.USBGpsApplication
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java|class:org.broeuschmeul.android.gps.usb.provider.USBGpsApplication
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java|line:65
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java|line:68
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java|line:69
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java|line:72
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java|line:73
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java|line:74
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java|line:78
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/nmea/util/NmeaParser.java|line:797
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/USBGpsApplication.java|line:71
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:101
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:160
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:177
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:187
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:192
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:196
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:201
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:207
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:212
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:222
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:270
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:412
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:630
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:791
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:801
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:811
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:813
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:814
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UsbGps4Droid/app/src/main/java/org/broeuschmeul/android/gps/usb/provider/driver/USBGpsManager.java|line:815
