Issue;Tool;Project;File;Location
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/app/src/main/java/ai/kitt/snowboy/audio/RecordingThread.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/app/src/main/java/ai/kitt/snowboy/audio/RecordingThread.java|line:114
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/app/src/main/java/org/fossasia/susi/ai/speechinputanimation/SpeechProgressView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/app/src/main/java/org/fossasia/susi/ai/speechinputanimation/SpeechProgressView.java|line:214
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/app/src/main/java/org/fossasia/susi/ai/speechinputanimation/TransformAnimator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/app/src/main/java/org/fossasia/susi/ai/speechinputanimation/TransformAnimator.java|line:94
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/src/main/java/org/fossasia/susi/ai/speechinputanimation/TransformAnimator.java;file:/src/main/java/org/fossasia/susi/ai/speechinputanimation/TransformAnimator.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/src/main/java/org/fossasia/susi/ai/speechinputanimation/SpeechProgressView.java;file:/src/main/java/org/fossasia/susi/ai/speechinputanimation/SpeechProgressView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/src/main/java/org/fossasia/susi/ai/speechinputanimation/BarParamsAnimator.java;file:/src/main/java/org/fossasia/susi/ai/speechinputanimation/BarParamsAnimator.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/src/main/java/ai/kitt/snowboy/SnowboyDetect.java;file:/src/main/java/ai/kitt/snowboy/SnowboyDetect.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/src/main/java/ai/kitt/snowboy/audio/RecordingThread.java;file:/src/main/java/ai/kitt/snowboy/audio/RecordingThread.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/src/main/java/ai/kitt/snowboy/audio/AudioDataReceivedListener.java;file:/src/main/java/ai/kitt/snowboy/audio/AudioDataReceivedListener.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/src/main/java/org/fossasia/susi/ai/speechinputanimation/TransformAnimator.java;file:/src/main/java/org/fossasia/susi/ai/speechinputanimation/TransformAnimator.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/susi_android/NONE_TRANSFORMED_;/src/main/java/org/fossasia/susi/ai/speechinputanimation/SpeechProgressView.java;file:/src/main/java/org/fossasia/susi/ai/speechinputanimation/SpeechProgressView.java
