Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/MainActivity.java|class:com.packetsender.android.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/MainActivity.java|class:com.packetsender.android.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/MainActivity.java|class:com.packetsender.android.MainActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/MainActivity.java|class:com.packetsender.android.MainActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/PacketSenderWidget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/PacketSenderWidget.java|class:com.packetsender.android.PacketSenderWidget
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/PacketSenderWidget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/PacketSenderWidget.java|class:com.packetsender.android.PacketSenderWidget
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/PacketAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/PacketAdapter.java|class:com.packetsender.android.PacketAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/NewPacketActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/NewPacketActivity.java|class:com.packetsender.android.NewPacketActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/NewPacketActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/NewPacketActivity.java|class:com.packetsender.android.NewPacketActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/NewPacketActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/NewPacketActivity.java|class:com.packetsender.android.NewPacketActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/DataStorage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/DataStorage.java|class:com.packetsender.android.DataStorage
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/DataStorage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/DataStorage.java|class:com.packetsender.android.DataStorage
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/Packet.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PacketSender-Android/Packet Sender/src/main/java/com/packetsender/android/Packet.java|class:com.packetsender.android.Packet
